0.6150998	0.8571429
0.7690599	0.6666666
0.7777778	0.8
0.4556689	0.8333333
0.4226497	0.8333333
0.5917517	0.6666666
0.7777778	0.75
0.75	0.8333333
0.6666666	0.8
0.2928932	0.4
0.6150998	0.8333333
0.8367007	0.5
0.2928932	1
0.4226497	0.8333333
0.7113249	0.7142857
0.7690599	0.7142857
0.7958758	0.8333333
0.6150998	0.875
0.6150998	0.875
0.75	0.8
0.8114382	0.875
0.6150998	0.25
0.2928932	0.8333333
0.7958758	0.6666666
0.5917517	0.8571429
0.6857303	0.8333333
0.7690599	0.5
0.7278345	1
0.6464466	0.7142857
0.6150998	0.8333333
0.7278345	0.6
0.8333333	1
0.6666666	1
0.7113249	0.6666666
0.8333333	1
0.75	1
0.75	0.8333333
0.8367007	0.8571429
0.5917517	1
0.6666666	1
0.75	0.8571429
0.7278345	0.8333333
0.6666666	0.75
0.7278345	0.8
0.4226497	1
0.7113249	0.6666666
0.6666666	0.5
0.7690599	0.6666666
0.6150998	0.5
0.6666666	1
0.75	0.8571429
0.6666666	0.75
0.75	1
0.6666666	1
0.6666666	1
0.75	0.8
0.2928932	0.8571429
0.75	1
0.6666666	0.25
0.6666666	0.6
0.6857303	0.8333333
0.8333333	1
0.6666666	1
0.6150998	1
0.6150998	0.6666666
0.7958758	0.8333333
0.7113249	0.8
0.6150998	0.8571429
0.7113249	0.8571429
0.5285954	0.6666666
0.6150998	0.5714285
0.4226497	0.5
0.7113249	0.875
0.7278345	0.8
0.6666666	1
0.7278345	0.8333333
0.5917517	0.6
0.7278345	1
0.4556689	0.8
0.7113249	0.8333333
0.7278345	0.8
0.6666666	1
0.6666666	0.75
0.6666666	0.5
0.75	0.8571429
0.7278345	0.75
1	1
0.7113249	1
0.9166667	1
0.7113249	0.8571429
0.75	0.8
0.7113249	0.5
0.7113249	0.7142857
0.6150998	0.8
0.75	0.8
0.6666666	0.8571429
0.6666666	1
0.5917517	0.8333333
0.75	1
0.75	1
