1	1
0.75	0.8
0.4556689	0.75
0.875	0.7142857
0.5917517	0.5
0.6666666	1
0.75	1
0.6150998	1
0.8888889	1
0.6127017	0.875
0.9166667	0.8571429
0.6127017	0.7142857
0.75	0.6
0.7958758	1
0.7278345	0.6
0.8333333	0.8333333
0.9166667	0.6
0.6127017	0.8571429
1	1
0.8333333	0.8
0.7763932	0.8888889
0.75	0.5
0.8333333	1
0.5917517	0.4
1	1
0.75	0.8
0.5	1
0.5285954	0.6666666
0.875	0.6666666
1	0.6666666
0.6666666	1
0.5	0.6666666
0.7777778	0.3333333
0.75	0.8333333
1	1
0.5917517	0.8
0.6666666	0.8
0.6666666	1
0.8333333	0.8571429
1	1
0.8333333	0.6666666
1	1
0.7777778	0.75
0.780911	0.75
1	1
0.780911	1
0.7018576	0.75
0.5285954	0.5
0.75	1
0.8333333	0.8
1	0.6666666
0.6150998	0.8333333
0.5917517	0.8888889
0.875	0.8333333
1	0.75
0.4556689	0.8
0.6666666	0.8
0.6150998	0.75
0.8333333	0.6
0.3333333	0.6
0.8888889	0.8571429
0.75	0.75
0.7261387	0.5
0.6666666	0.75
0.3333333	0.8333333
1	1
0.5	1
0.75	0.8333333
0.8333333	0.6
0.9166667	0.7142857
0.7777778	0.8571429
1	0.6666666
0.8888889	0.8571429
0.6666666	0.75
0.8333333	0.8
0.7958758	0.8571429
0.75	0.75
0.6901613	0.6666666
1	1
0.7777778	1
0.75	1
0.7958758	0.7142857
0.6348516	0.875
0.5	0.6
0.8211145	0.7777778
1	0.75
0.5917517	1
0.5	1
0.5285954	0.8333333
0.6127017	0.8571429
0.75	0.8
0.5917517	0.8571429
0.6666666	0.75
0.7777778	1
0.75	0.75
0.8333333	0.8333333
0.75	0.5
0.8333333	0.8333333
0.6666666	0.875
0.75	0.75
