0.7690599	0.5714285
0.5275296	0.9
0.8232233	1
0.5872591	0.625
0.3134109	0.875
0.7690599	0.5714285
0.8	1
0.75	0.8
0.5	0.8333333
0.5872591	0.8333333
0.8114382	0.625
0.7171572	0.7142857
0.5872591	0.7142857
0.7690599	0.5
0.75	0.6
0.6734014	0.7142857
0.7958758	1
0.75	0.8
0.25	0.7142857
0.8114382	0.5714285
0.7690599	1
0.5275296	0.75
0.5872591	0.6
0.7690599	0.4285714
0.6	0.6666666
0.7171572	0.7142857
0.4047246	0.875
0.625	0.8571429
0.8232233	0.6666666
0.8114382	0.75
0.5275296	0.7777778
0.8232233	0.6666666
0.3134109	0.7142857
0.7171572	0.75
0.8114382	0.9
0.625	0.8888889
0.7171572	0.6666666
0.5275296	0.625
0.5275296	0.625
0.8232233	0.8888889
0.8114382	0.625
0.479979	0.7142857
0.625	0.8888889
0.6	1
0.479979	0.5
0.8232233	0.5
0.625	0.7142857
0.5275296	0.75
0.7171572	1
0.625	0.7142857
0.8232233	0.6666666
0.7690599	0.8888889
0.7958758	0.8
0.5872591	0.8333333
0.7690599	0.5714285
0.8232233	0.4
0.5872591	0.6666666
0.5	1
0.4047246	1
0.75	0.6
0.1591036	0.6666666
0.5917517	0.875
0.4047246	0.6666666
0.5872591	1
0.7690599	0.5714285
0.5275296	0.8571429
0.625	0.8888889
0.7171572	0.8571429
0.5275296	0.625
0.8114382	0.75
0.7690599	0.5714285
0.8114382	0.7777778
0.75	0.8
0.7171572	0.7142857
0.5275296	0.6
0.5275296	0.75
0.625	0.8333333
0.7171572	0.7142857
0.5275296	0.75
0.7171572	0.6666666
0.625	1
0.6394376	0.5714285
0.8232233	0.8571429
0.75	0.8571429
0.7171572	0.875
0.7690599	0.625
0.3610569	0.6666666
0.7171572	0.875
0.8232233	0.6
0.5872591	0.5714285
0.479979	0.6666666
0.6464466	0.7142857
0.5872591	0.6
0.3134109	0.7142857
0.7958758	0.6
0.625	0.8888889
0.5	1
0.8232233	0.8571429
0.7958758	1
0.75	0.8333333
