0.95	0.8
1	0.8
0.9375	1
0.5285954	1
1	1
0.3333333	0.8333333
0.95	0.6
0.4037152	0.6
0.6422291	1
0.9375	0.8
0.6422291	0.8888889
1	1
0.8	0.8333333
0.8333333	0.7142857
0.95	1
0.95	0.8333333
0.6422291	0.6666666
0.95	0.8
0.8333333	0.8333333
0.7891815	0.8888889
0.8	0.8
0.95	0.8
1	1
0.9	0.8
0.6666666	0.75
0.9166667	0.6666666
0.7470177	0.875
0.3333333	0.8
0.9375	0.8
1	1
0.9	0.8571429
0.8333333	0.5714285
1	0.75
0.4037152	0.8571429
0.4226497	0.8
0.95	0.6
0.75	0.8571429
1	0.8
0.95	0.5
0.8350428	0.9
0.6422291	1
0.7171572	0.8571429
0.755051	1
0.8333333	1
0.9583333	1
0.7891815	0.75
0.8232233	0.8333333
0.95	0.8333333
0.8250364	0.7777778
0.8	0.8571429
0.8	0.5714285
0.9166667	0.75
0.8350428	0.625
0.8821489	0.7142857
0.7891815	1
0.5527864	1
0.755051	0.8333333
1	0.75
0.7891815	0.9
0.8524578	0.625
0.75	1
0.6422291	0.8571429
0.8333333	0.75
0.8585786	0.8333333
0.95	0.8333333
0.3333333	1
0.8821489	0.7142857
0.95	0.8333333
0.9375	1
1	1
0.5285954	0.8
0.8350428	0.9
1	1
1	0.75
0.95	0.6
1	0.8
0.6535898	0.875
0.6422291	0.5714285
0.5285954	0.8
0.8524578	0.7777778
0.8333333	0.8571429
1	0.8
0.3333333	0.8333333
0.9375	0.8
0.9166667	1
1	1
0.8571429	0.875
0.75	1
0.95	1
0.9166667	1
1	0.8
0.95	1
0.95	1
0.95	0.8333333
0.9375	0.8
0.8333333	1
0.95	1
0.95	0.8333333
0.95	1
0.4037152	0.6666666
