1	0.875
0.9444444	0.7142857
0.7399895	0.6
0.7399895	0.5
0.8192984	0.75
0.9175214	0.75
0.9642857	0.875
0.6850197	0.7777778
0.7936295	0.7777778
0.7641481	0.5
0.9583333	0.7142857
0.7979695	1
0.8350428	0.625
0.7241459	0.8
0.7641481	0.625
0.9166667	0.8888889
0.8250364	0.875
0.7241459	0.7777778
1	1
0.7810544	0.6666666
1	0.875
0.8232233	0.7777778
0.8266597	0.8888889
1	0.875
0.8333333	1
1	0.875
0.7241459	0.375
0.7936295	0.625
0.9642857	0.8888889
0.903775	0.8888889
1	0.875
0.8821489	0.875
1	1
0.7171572	0.4285714
0.7641481	0.6666666
0.8	0.8571429
0.8	0.8571429
0.7444494	0.7
0.8075499	1
0.7399895	0.6363636
0.8350428	0.7777778
0.9285714	0.625
0.9583333	0.875
0.7142857	0.5555556
1	0.7142857
0.8	0.8571429
0.7728599	0.7272727
0.9642857	0.8888889
0.9642857	0.5714285
0.7399895	0.6
0.8	1
0.7979695	0.4285714
0.8	1
0.9444444	0.7142857
0.8333333	0.8888889
0.9642857	0.75
0.7399895	0.5555556
0.8350428	0.7777778
0.8350428	0.75
0.9166667	1
0.8833576	1
0.7399895	0.5
0.9583333	0.7142857
0.9642857	0.75
0.9285714	0.625
0.9583333	0.7142857
0.8	1
0.9583333	1
0.7248394	0.9090909
0.9285714	0.875
1	0.7142857
0.7816049	0.625
0.7444494	0.6666666
0.8350428	0.75
0.9642857	0.75
1	0.8571429
0.7590193	0.25
0.7241459	0.5555556
0.9175214	0.625
0.7241459	0.8333333
0.7399895	0.6363636
0.7834936	0.6666666
0.8232233	0.7777778
1	1
0.7241459	0.4444444
0.7241459	0.8181818
0.7637648	0.7
1	1
1	1
1	1
0.7641481	0.625
0.8	0.8571429
0.7399895	0.6
0.9642857	0.875
0.8192984	0.5
1	1
0.7171572	0.8888889
0.7936295	0.7777778
0.7444494	0.5555556
0.9	1
