1	0.8
0.75	0.6666666
0.780911	0.625
0.875	0.8571429
0.5285954	0.6
0.7113249	0.8333333
0.6127017	0.625
0.875	0.875
0.755051	0.7142857
0.9166667	1
0.6464466	0.8333333
0.5	0.75
0.875	1
0.875	0.8571429
1	1
0.75	0.75
0.875	0.7142857
0.7642977	0.5
0.9	0.6666666
0.7113249	0.8333333
0.6	0.6666666
0.6464466	0.6666666
0.7171572	0.625
0.8333333	0.7142857
0.8	0.5714285
0.875	1
1	0.8
0.8333333	0.5714285
0.7113249	0.6
0.9	0.6
0.8114382	0.5714285
0.9	0.8333333
1	0.8
0.7690599	0.6
0.75	0.875
0.7777778	0.8333333
0.9	0.8333333
0.9	0.8333333
0.6464466	0.8333333
0.7958758	0.6
0.7418011	0.7
0.7777778	1
0.5	0.5
0.875	0.8571429
0.7690599	0.7142857
1	0.8333333
0.7642977	0.6666666
0.7777778	0.8
0.875	0.8333333
0.9	0.6
0.7958758	0.6666666
0.9	1
0.8333333	0.6666666
0.875	0.8333333
0.6734014	0.7777778
0.780911	0.7777778
0.780911	0.875
0.8114382	0.5
0.780911	0.7777778
0.755051	0.8571429
0.875	0.6
0.780911	0.75
0.755051	0.6666666
0.75	0.8888889
0.7690599	0.7777778
0.875	0.6666666
0.875	1
0.6734014	0.2
0.8666667	0.3333333
0.5	0.7142857
1	0.8
0.75	0.8888889
0.7470177	0.625
0.7642977	0.5
0.9166667	0.6
0.75	0.8888889
0.780911	0.625
0.75	0.5714285
0.7470177	0.6666666
0.9	0.8333333
0.875	0.8571429
0.8	0.3333333
1	1
0.8	0.75
0.875	0.7142857
0.8174258	0.7777778
0.8333333	0.5714285
0.5917517	0.625
0.7642977	0.75
0.6464466	0.8571429
0.8666667	0.8333333
0.5917517	0.6666666
0.875	0.8571429
1	1
0.875	0.6666666
0.6464466	0.625
0.7171572	0.8888889
0.9	0.6666666
0.75	0.6666666
0.75	0.75
