0.6837722	0.8
0.7470177	0.6666666
0.7642977	0.8333333
0.6464466	0.7142857
0.7470177	0.7142857
0.8075499	0.7777778
0.780911	0.8333333
0.7278345	0.875
0.7891815	0
0.7690599	0.7142857
0.6734014	0.8888889
0.7763932	0.8
1	0.8
0.6837722	0.8333333
0.7891815	0.8571429
0.8075499	0.7777778
0.75	0.75
0.7278345	0.7142857
0.5	0.8571429
0.5917517	0.8571429
1	1
0.96	0.8
0.8075499	0.7777778
0.8075499	0.7777778
0.9666666	0.8333333
0.7470177	1
0.7278345	0.7142857
0.6837722	0.6
0.6	0.875
0.6734014	0.75
0.8075499	0.7777778
0.5613974	0.6
0.6	0.6666666
0.8075499	0.4285714
0.96	0.5
0.7278345	0.7777778
0.6	0.8
0.6464466	0.8333333
0.6464466	0.5714285
1	0.6
0.6837722	0.8
0.5917517	0.8571429
0.6491179	0.6666666
1	0.6
0.6491179	0.6666666
0.7690599	0.75
0.7891815	0.4
0.9333333	0.8571429
1	0.5
0.8075499	0.7777778
0.8	0.6
0.8075499	0.5
0.6837722	0.5
0.7278345	0.7142857
0.7470177	0.8333333
0.7690599	0.8888889
0.7113249	0.6
1	0.8333333
1	1
0.6837722	0.75
0.8075499	0.7777778
1	0.8333333
0.8174258	0.6
0.6491179	0.5
0.7470177	0.8571429
0.7470177	0.7142857
0.8075499	0.4285714
0.7891815	0.5
0.7470177	0.8571429
0.7470177	0.6
0.7171572	1
0.7171572	0.5714285
0.5613974	0.6666666
0.7690599	0.875
1	1
0.4473953	0.6
1	0.8
0.8075499	0.625
1	0.6
0.7171572	0.5714285
0.7261387	0.5
0.7113249	0.8333333
0.5917517	0.7142857
0.6464466	0.8
0.7891815	0.8571429
0.7470177	0.6666666
0.7642977	0.8571429
0.8075499	0.75
0.6837722	0.6
0.7891815	0.8888889
0.7470177	0.6666666
0.6	0.8571429
1	0.8333333
0.7470177	1
1	0.75
0.7470177	0.8333333
0.7470177	0.875
1	1
1	0.6
0.5917517	0.8333333
