0.8539406	0.6666666
0.6138042	0.7
0.7642977	0.6666666
0.6138042	0.7
0.7789581	0.9090909
0.8539406	0.6666666
0.6138042	0.4444444
0.6491179	0.8181818
0.6138042	0.7
0.8069021	0.6666666
0.5579162	0.6
0.8639172	0.7777778
0.6138042	0.5555556
0.8333333	0.7
0.7972599	0.5555556
0.6934762	0.7777778
0.7690599	0.8
0.7690599	0.8
0.7690599	0.8
0.7690599	0.6666666
0.6491179	0.7
0.8845299	0.8888889
0.6138042	0.7
0.7278345	0.6
0.7215047	0.8333333
0.8075499	0.7272727
0.6491179	0.7272727
0.5579162	0.6
0.8333333	0.7777778
0.8539406	0.6666666
0.6652836	0.7272727
0.8367007	0.9
0.7690599	0.6666666
0.8075499	0.7272727
0.8539406	0.6666666
0.7567119	0.7272727
0.6934762	0.8
0.6491179	0.5
0.8075499	0.8
0.9166667	0.7777778
0.5579162	0.7272727
0.7567119	0.8181818
0.8	0.7777778
0.6315969	0.6363636
0.7215047	0.9090909
0.8069021	0.5555556
0.7690599	0.8181818
0.7470177	0.6
0.8075499	0.6
0.7690599	0.8
0.7278345	0.7
0.7690599	0.7777778
0.8069021	0.9090909
0.8157984	0.7
0.8075499	0.7
0.7278345	0.5
0.7690599	0.7
0.8539406	0.8
0.4939404	0.6
0.6138042	0.7
0.95	0.8888889
0.8075499	0.6
0.8075499	0.6
0.6315969	0.6
0.8539406	0.9
0.6138042	0.7
0.8075499	0.6
0.7567119	0.6
0.5579162	0.6363636
0.8367007	0.9
0.6138042	0.8
0.7278345	0.5
0.7690599	0.8
0.7690599	0.8
0.5579162	0.6363636
0.8367007	0.7777778
0.4939404	0.6
0.8075499	0.8181818
0.6138042	0.7
0.6491179	0.7272727
0.7278345	0.6363636
0.6138042	0.8181818
0.6901613	0.6
0.8639172	0.9
0.7278345	0.6363636
0.8075499	0.5555556
0.95	0.8888889
0.7679206	0.8181818
0.7445635	0.5
0.7278345	0.6363636
0.8075499	0.7
0.7690599	0.7777778
0.7445635	0.8333333
0.7278345	0.6
0.6491179	0.7
0.7690599	0.8
0.6138042	0.5555556
0.6138042	0.7
0.5579162	0.6
0.5579162	0.6
