0.6533194	0.8
0.5632098	0.6666666
0.6850197	0.7
0.6850197	0.5
0.6031498	0.7777778
0.6850197	0.5
0.5	0.7142857
0.7642977	0.8888889
0.8333333	0.8571429
0.8428652	0.8
0.6666666	0.8888889
0.6031498	0.5714285
0.6031498	0.625
0.6031498	0.7777778
0.6971465	0.7
0.6533194	0.6666666
0.6031498	0.625
0.6971465	0.8181818
0.6533194	0.8
0.7958758	0.8571429
0.7278345	0.625
0.7642977	0.7777778
0.7138214	0.75
0.7958758	0.8571429
0.7138214	0.7142857
0.6031498	0.7
0.6031498	0.5
0.6971465	0.5
0.7642977	0.875
0.6850197	0.7777778
0.6031498	0.9
0.6850197	0.75
0.6031498	0.7777778
0.4934428	0.5555556
0.6850197	0.75
0.6031498	0.6666666
0.9583333	0.8571429
0.6394376	0.5714285
0.6031498	0.9
0.6394376	0.8888889
0.8015749	0.625
0.75	0.8
0.6971465	0.6666666
0.4394023	0.5555556
0.6971465	0.375
0.6533194	0.8181818
0.6850197	0.625
0.7642977	0.875
0.7642977	0.625
0.9583333	0.8571429
0.6850197	0.625
0.6533194	0.5
0.6850197	0.4285714
0.6031498	0.6666666
0.7958758	0.8571429
0.5	0.5714285
0.6533194	0.8
0.6031498	0.8181818
0.5632098	0.625
0.7596251	0.375
0.6031498	0.625
0.5632098	0.7777778
0.5632098	0.625
0.7958758	0.7142857
0.6533194	0.9090909
0.8333333	0.8571429
0.6035976	0.5
0.6533194	0.8
0.6031498	0.625
0.6031498	0.7
0.9583333	0.8571429
0.6031498	0.6666666
0.6031498	0.8
0.6850197	0.4285714
0.5632098	0.4285714
0.8092143	0.5
0.6031498	0.6666666
0.5	0.5714285
0.6533194	0.8
0.6031498	0.8
0.6850197	0.375
0.7642977	0.75
0.6031498	0.4285714
0.6850197	0.6666666
0.6850197	0.8888889
0.7642977	0.625
0.7278345	0.7777778
0.6031498	0.625
0.6533194	0.6666666
0.7642977	0.875
0.6666666	1
0.7958758	0.8571429
0.6850197	0.625
0.6850197	0.5555556
0.5	0.5714285
0.6031498	0.625
0.6031498	0.5714285
0.8821489	1
0.4934428	0.375
0.6850197	0.75
