1	0.75
0.5632098	0.5
0.9166667	0.75
1	1
0.5917517	0.8571429
1	1
0.8	0.8333333
0.9444444	0.8333333
1	1
0.8333333	0.6666666
0.7113249	0.5
1	0.6
0.9166667	1
1	1
1	0.8333333
0.9166667	0.75
0.9166667	0.8333333
0.7278345	0.7142857
0.7278345	0.8888889
0.7278345	0.75
0.9444444	0.25
0.9166667	1
0.7278345	0.8888889
0.9166667	0.75
0.9166667	0.7142857
1	1
0.7278345	0.8571429
1	0.8
0.5632098	0.5
0.3448147	0.25
1	0.75
0.479979	0.6
0.9444444	0.6666666
1	0.6666666
0.9444444	0.6
0.5632098	0.75
1	0.6
0.8888889	0.3333333
0.7113249	0.2
1	1
1	1
0.7690599	0.8571429
0.8	0.8
0.7278345	0.6666666
1	1
0.6150998	0.75
0.8075499	0.625
1	1
0.9444444	1
1	1
1	0.8
0.3448147	0.4
1	1
0.9166667	1
0.9166667	0.75
1	1
1	1
0.9444444	1
1	1
1	1
0.9444444	0.6
1	1
1	1
0.3448147	1
0.5917517	0.6
0.3448147	1
1	1
0.9166667	1
1	1
1	0.8
1	0.8571429
0.9444444	0.6
1	0.75
0.9166667	1
0.8333333	0.5
0.3448147	1
0.4758517	1
0.8	0.6
0.75	0.8
1	0.8
0.4556689	1
0.5632098	0.75
0.8333333	0.8333333
0.5917517	0.8333333
0.7278345	0.8333333
0.8888889	0.5714285
1	0.75
0.9444444	0.8333333
0.3448147	1
0.8888889	0.7142857
1	1
0.9166667	0.8
1	1
1	0.8
1	1
0.5632098	0.5
0.9444444	1
1	1
0.7278345	0.5714285
1	1
