0.7642977	0.5714285
0.6698073	0.75
1	1
0.6938138	0.8571429
0.7642977	0.8571429
0.9333333	1
0.8888889	0.7142857
0.610617	0.5555556
0.6938138	0.875
0.4758517	0.75
0.8666667	0.5
0.7958758	0.5714285
0.5839832	0.75
0.6533194	0.8
0.4758517	0.5714285
0.6256084	0.7777778
0.8367007	0.6666666
1	1
0.6256084	0.6666666
0.8	0.8571429
0.6666666	0.875
0.8666667	0.7142857
0.8174258	0.7777778
0.7642977	0.75
0.6256084	0.6666666
0.9444444	0.6666666
0.6938138	0.8571429
1	0.8333333
1	0.8333333
1	0.8333333
0.6666666	0.7142857
1	1
0.7642977	0.5
0.7690599	0.7142857
0.6842259	0.375
0.8	1
0.8174258	0.7142857
0.9444444	0.7142857
0.7667152	0.75
0.6698073	0.7142857
0.9444444	0.875
0.7171572	0.5
0.9444444	1
0.7690599	0.875
0.6533194	0.6666666
0.6464466	0.8571429
0.7113249	0.6666666
0.6031498	0.5
0.4939404	0.4285714
0.7113249	0.8333333
0.6256084	0.7777778
0.7958758	0.7142857
0.6652836	0.875
0.9444444	0.8571429
0.7142857	0.7777778
0.7113249	0.6666666
0.8	0.8571429
0.6533194	0.625
0.6698073	0.875
0.7667152	0.8888889
0.9444444	0.7142857
0.6666666	0.5714285
0.7278345	0.7142857
0.780911	0.6666666
0.9444444	0.6666666
0.7667152	0.7142857
1	0.8333333
0.7667152	0.75
0.6938138	0.875
0.9444444	0.875
0.6734014	0.7142857
0.4	0.75
0.9	0.8333333
0.4	0.625
0.9444444	1
0.6666666	0.875
0.6666666	0.7142857
0.6533194	0.875
0.7278345	0.7142857
0.6256084	0.6666666
0.6938138	0.7142857
0.7418011	0.625
0.7690599	0.875
0.5782837	0.7777778
0.9444444	0.5
0.8367007	0.8571429
0.7958758	0.7142857
0.8174258	0.625
0.780911	0.7142857
1	0.8333333
0.7028452	0.5
0.9166667	0.8571429
0.7642977	0.5
1	0.8333333
0.8333333	1
0.8666667	0.5
0.7261387	0.9
0.7113249	0.8333333
0.9444444	0.875
0.7958758	0.875
