0.5285954	0.8333333
0.3876275	0.75
0.3333333	0.8571429
0.8333333	0.6666666
0.8333333	0
0.5285954	0.6
0.5285954	0.6
0.75	0.8333333
0.2928932	0.3333333
0.5917517	1
0.5917517	1
0.6666666	1
0.2928932	0.75
0.7642977	0.8
0.2928932	1
0.5285954	0.8333333
0.5285954	1
0.75	1
0.75	0.5
0.75	0.6
0.4556689	0.5
0.5917517	0.75
0.8333333	0.4
0.8333333	0.8571429
0.5285954	0.5
0.6150998	0.6666666
0.6464466	0.6666666
0.5285954	0.8333333
0.3876275	0.75
0.5917517	0
0.6150998	0.8571429
0.5285954	0.6666666
0.5285954	1
0.75	0.5
0.5285954	0.8571429
0.5285954	1
0.5285954	0.6
0.5917517	0.75
0.8333333	0.5
0.3333333	1
0.8333333	0.6
0.8333333	1
0.75	1
0.8333333	0.7142857
0.5285954	1
0.75	0.6
0.6666666	1
0.3333333	0.875
0.7777778	0.5
0.6150998	0.8333333
0.75	0.6666666
0.7113249	0.8333333
0.2928932	0.8
0.5917517	0.75
0.75	0.8333333
0.3333333	0.6666666
0.5285954	1
0.5669873	0.8333333
0.75	1
0.75	0.5
0.5917517	1
0.75	0.6
0.2928932	1
0.75	0.6666666
0.8333333	0.25
0.6464466	0.6666666
0.8333333	1
0.75	0.6666666
0.75	1
0.6666666	1
0.75	0.6
0.5285954	1
0.8333333	0.7142857
0.5	1
0.75	1
0.75	0.5
0.5285954	0.8
0.8333333	0.6666666
0.5285954	0.8333333
0.3333333	1
0.6464466	0.6
0.5285954	0.3333333
0.75	0.5
0.5285954	0.6
0.75	1
0.3333333	0.8333333
0.2928932	1
0.8333333	1
0.5285954	1
0.5669873	1
0.2928932	0.25
0.75	0.25
0.75	0.8333333
0.5	1
0.8333333	0.5
0.6666666	0.8571429
0.3333333	0.8571429
0.75	0.25
0.5285954	0.6666666
0.2928932	1
