0.5839832	0.9
0.5839832	0.8888889
0.9444444	0.4285714
0.7248394	0.8888889
0.5917517	0.4
0.5917517	0.6666666
0.9444444	0.625
0.5872591	0.8333333
0.6734014	0.5
0.5917517	0.6666666
0.7379259	0.875
0.6464466	0.8333333
0.6734014	0.6666666
0.9444444	0.875
0.9444444	0.8888889
0.6734014	1
0.9166667	0.75
0.5839832	0.625
0.7379259	0.5
0.8	0.5714285
0.5917517	0.8333333
0.479979	0.5
0.7171572	0.6666666
0.5917517	0.7142857
0.5872591	0.8333333
0.9166667	0.7142857
0.5872591	0.6
0.9444444	0.625
0.9166667	0.75
0.9444444	0.8571429
0.5839832	0.6666666
0.9333333	0.75
0.479979	0.5
0.9	0.6666666
0.9	0.75
0.5839832	0.9
0.8333333	0.6666666
0.5917517	0.6666666
0.8639172	0.6666666
0.9444444	0.7777778
0.5839832	0.3333333
0.9444444	0.7777778
0.7379259	0.75
0.5917517	0.6666666
0.8888889	0.7142857
0.5917517	0.5
0.8639172	0.7142857
0.7379259	0.5
0.479979	1
0.8333333	0.8333333
0.8845299	0.2
0.7642977	0.875
0.9166667	0.8333333
0.5917517	1
0.479979	0.5
0.5839832	0.7777778
0.5839832	0.625
0.8333333	1
0.9	1
0.7816049	0.625
0.5839832	0.7142857
0.9583333	0.8
0.9166667	0.875
0.9444444	0.7142857
0.6220237	0.4285714
0.479979	0.875
0.6464466	0.8
0.5917517	1
0.9166667	1
0.479979	0.75
0.7379259	0.5
0.903775	0.875
0.9	0.7142857
0.5839832	0.3333333
0.5839832	0.5
0.9333333	0.875
0.9166667	0.875
0.9	0.7142857
0.9	1
0.5275296	0.6
0.5839832	0.7777778
0.7642977	0.8571429
0.7379259	0.6666666
0.6698073	0.7142857
0.5872591	0.8333333
0.5839832	0.4285714
0.6734014	0.2
0.9166667	0.625
0.9444444	1
0.479979	0.7142857
0.479979	0.875
0.9	0.875
0.9166667	0.6666666
0.9	0.6666666
0.9166667	1
0.5872591	1
0.5917517	1
0.5917517	0.6666666
0.7	0.5714285
0.9444444	0.7777778
