0.8333333	0.5714285
0.8	0.6666666
0.8967205	0.875
0.7763932	0.3333333
0.8	1
0.8418861	1
0.8333333	0.5
0.6837722	0.4
0.9166667	0.3333333
0.8	1
0.5613974	0.7142857
0.8211145	0.75
0.8333333	0.5714285
0.8	1
0.8945907	0.7142857
0.8945907	0.7777778
0.8967205	0.875
0.9166667	0.5714285
0.5613974	0.5714285
0.9444444	0.7777778
0.8	0.6666666
0.8333333	0.8333333
0.6168453	0.8888889
0.5613974	1
0.5613974	0.7142857
0.8	0.8
0.5613974	1
0.8333333	0.5714285
1	1
0.8333333	0.8888889
0.8333333	0.75
0.9166667	0.625
0.9166667	0.8888889
0.780911	0.7777778
0.5613974	0.4
0.9166667	0.5
0.9444444	0.625
0.8333333	0.4
0.5613974	0.7142857
0.780911	0.8
0.8	0.6
0.8333333	1
0.5613974	0.7142857
0.8211145	1
0.8	0.8333333
0.8945907	0.875
0.8	0.6666666
0.8	0.875
0.8	1
0.4979253	0.75
0.8945907	0.875
0.8211145	0.7142857
0.4979253	0.7142857
0.9166667	0.625
0.8211145	0.875
0.5613974	1
0.8	1
0.5613974	0.5
0.9139337	0.8
0.4473953	1
0.8333333	0.875
0.8539406	0.8888889
0.8333333	0.5
0.8333333	0.6666666
0.8333333	0.5
0.780911	0.8888889
0.5613974	0.7142857
0.8945907	0.75
0.7261387	0.75
0.8945907	0.7142857
0.8333333	0.875
0.8211145	0.8571429
1	1
0.8333333	1
0.8782839	0.9
0.8	1
0.8333333	0.4285714
0.8211145	1
0.6837722	0.6666666
0.8782839	0.9
0.6837722	0.8571429
0.6958899	0.7142857
0.8211145	0.75
0.5613974	0.75
0.6518809	1
0.8333333	0.8888889
0.5613974	0.8571429
0.5613974	0.2
0.5613974	0.8
0.9166667	0.5714285
0.8945907	0.6666666
0.8	1
0.8418861	1
0.5613974	0.5714285
0.8539406	0.75
0.8	0.8333333
0.9166667	1
0.4979253	0.5714285
0.5613974	0.875
0.5613974	0.875
