0.7470177	0.6666666
0.8333333	0.8571429
0.5669873	0.5
0.95	1
0.8232233	0.8333333
0.8571429	0.875
0.8232233	0.8333333
0.75	0.8571429
1	1
0.9166667	0.8
0.8333333	0.8
0.7470177	0.7142857
0.9375	0.8
1	1
1	1
0.875	1
0.95	0.6
0.9375	0.8
0.4037152	0.6666666
1	1
0.6422291	0.7142857
0.6422291	0.7142857
0.75	1
0.95	0.8333333
0.6	0.5
0.3333333	0.8
0.9375	0.8
1	1
0.7171572	0.6666666
0.9166667	0.8333333
0.8333333	0.7142857
0.6535898	0.8
0.7979695	0.8
0.875	0.8333333
0.8524578	0.625
1	1
0.6422291	0.8571429
0.9375	0.75
0.7891815	0.75
0.9166667	0.75
0.9	0.8571429
1	0.8
0.8333333	0.7142857
1	1
1	0.5
0.7470177	0.6666666
1	0.75
0.9	0.6666666
0.4226497	1
0.95	0.8333333
0.95	0.8333333
0.8333333	1
0.95	1
0.75	0.8
0.9166667	0.8333333
1	0.5
0.6	0.8571429
0.3333333	1
0.95	0.6
0.8232233	0.8333333
0.9375	1
0.95	1
0.9166667	1
0.5669873	0.8333333
0.8333333	0.75
0.8232233	0.8333333
0.8333333	0.8571429
0.9166667	0.8333333
0.7891815	0.7777778
0.4037152	0.6666666
1	1
0.9166667	0.6666666
0.5285954	1
0.9	1
0.95	1
0.9166667	0.8333333
0.5527864	0.875
0.6	0.6666666
0.8075499	0.7777778
0.95	0.6
0.8821489	0.875
0.7171572	0.6
0.4226497	1
0.7470177	0.875
0.95	0.8333333
0.7891815	0.875
0.4037152	0.6666666
0.95	0.8333333
0.8571429	0.875
0.7891815	0.5714285
0.8821489	1
0.8350428	0.6666666
0.7891815	0.75
0.6422291	0.5714285
0.8333333	0.8
0.8250364	0.5714285
0.6535898	0.875
1	1
0.5285954	1
0.9166667	0.75
