0.6666666	0.7142857
0.75	0.7777778
0.780911	0.6666666
0.7261387	0.6666666
0.8333333	0.6
0.6150998	0.8571429
1	0.8
0.875	0.7142857
0.3333333	1
0.780911	0.5555556
0.7470177	0.7
0.6938138	0.75
0.8333333	0.8571429
0.6348516	0.8888889
0.75	0.75
0.6464466	0.875
0.875	0.6666666
1	0.8333333
1	0.6
0.6150998	1
0.8333333	0.8571429
0.6150998	0.4
0.8333333	1
0.875	1
1	1
1	1
0.75	0.875
0.7261387	0.5
0.6666666	0.5714285
0.875	0.8333333
0.6901613	0.5555556
0.6666666	0.7142857
0.780911	0.7
0.875	0.6666666
1	1
1	0.8333333
0.6666666	1
0.75	0.7777778
1	1
1	0.8
0.4556689	0.7777778
0.6666666	0.8571429
0.7777778	1
0.8333333	0.7142857
1	1
0.6857303	0.875
0.6464466	0.8888889
1	1
0.5285954	0.8571429
0.6150998	0.8333333
0.7777778	0.6666666
0.6666666	0.875
0.75	0.8888889
0.8333333	0.8571429
0.8333333	1
0.5285954	0.6666666
0.7261387	0.6666666
0.6150998	0.6666666
0.780911	0.7777778
0.6837722	0.6666666
0.6464466	1
0.875	0.6
0.6666666	1
1	0.8
0.5555555	0.7142857
0.5555555	0.875
0.8333333	0.5
0.6837722	0.8181818
0.6666666	1
0.6464466	0.875
0.6666666	0.8333333
0.8333333	0.8571429
0.8333333	0.875
0.875	0.4
0.780911	0.8
0.780911	0.5
0.7113249	1
0.7777778	0.8
0.6150998	1
0.8333333	0.875
0.3333333	0.5
0.8888889	0.8
0.6837722	0.6666666
1	1
0.875	1
1	0.8333333
0.6348516	0.3333333
0.5285954	0.8333333
0.7777778	1
0.3333333	0.5714285
0.4556689	0.875
0.7278345	0.8333333
0.7261387	0.4285714
0.875	0.875
0.6150998	0.8571429
0.5	0.625
0.8333333	1
0.7113249	0.625
0.3333333	1
0.7777778	1
