0.8	0.5714285
0.6464466	0.7142857
0.9	0.625
0.7642977	0.5714285
0.7113249	0.8571429
0.8666667	0.8888889
0.75	0.4
0.7642977	0.5
0.8367007	0.7777778
0.8333333	0.875
0.6464466	0.5
0.75	0.6
0.7113249	1
0.8114382	0.625
0.8	0.8888889
0.6464466	0.5714285
0.8666667	0.7142857
0.7113249	0.6666666
0.7113249	0.6666666
0.4556689	0.6666666
0.7113249	0.7777778
0.7113249	0.5714285
0.6464466	0.8888889
0.8333333	0.7142857
0.8	0.8571429
0.8666667	0.7142857
0.9	0.875
0.8	1
0.75	0.8333333
0.8	0.5714285
0.75	0.8333333
0.7113249	0.7142857
1	0.8
0.4556689	0.8333333
0.7113249	0.8333333
0.75	0.8333333
0.7113249	0.7777778
0.5917517	0.5
0.7113249	0.6666666
0.8	0.6
0.7113249	0.3333333
0.8	0.6
0.8367007	0.7777778
0.6464466	0.8888889
0.7113249	0.75
0.7113249	0.75
0.6464466	0.8571429
0.9	0.625
0.7113249	1
0.8	0.8333333
0.7278345	1
0.8	0.8333333
0.8333333	0.875
0.8	1
0.7113249	0.7142857
0.75	0.7142857
0.7113249	0.6
0.75	1
1	0.6
0.8333333	0.875
0.8	0.7142857
0.6464466	0
0.9	0.8888889
0.7113249	0.5
1	0.8
0.7113249	0.875
0.7113249	0.3333333
0.9	0.4285714
0.75	0.8
0.8367007	0.5
0.4556689	0.8571429
0.9	0.9
0.9	0.6666666
0.75	0.6666666
0.8	0.875
0.5917517	0.7142857
0.6150998	0.75
0.75	0.8333333
0.75	0.7142857
0.7958758	0.7142857
0.6150998	1
0.8	1
0.6150998	0.7777778
0.7113249	0.8888889
1	0.8
0.75	1
0.75	0.8571429
0.7113249	0.7777778
0.7958758	0.8333333
0.8	1
0.8	0.8888889
0.9	0.3333333
0.8	0.625
0.9	0.7142857
0.8	0.2
0.6464466	0.7777778
0.6464466	0.5714285
0.75	0.6
0.75	0.8
0.7113249	0.7142857
