0.7942622	0.8
0.7642977	0.75
0.6533194	0.8888889
0.7942622	0.8181818
1	0.875
0.7596251	0.6666666
0.6533194	0.8888889
0.7248394	0.8888889
0.9795918	0.8888889
0.8333333	0.875
0.8740119	0.875
0.6666666	0.875
0.8218259	0.75
0.6913933	0.6666666
0.8545214	0.7777778
0.8888889	0.75
0.8333333	0.875
0.7185954	0.5555556
0.9118267	0.5
0.875304	0.7
0.7596251	0.625
0.8218259	0.75
0.6714656	0.5
0.9118267	0.7777778
0.8740119	0.875
0.8187699	0.6
0.9376521	1
0.8920102	0.625
0.7596251	0.625
0.8333333	0.875
0.6971465	0.7
0.9376521	0.7777778
0.9118267	0.7777778
0.7816049	0.8
0.6612448	0.6
0.7480237	0.7
0.7642977	0.875
0.9795918	0.75
0.9118267	1
0.8042838	0.5555556
0.7942622	0.75
0.7925434	0.3333333
0.7248394	0.8888889
0.7925434	0.3333333
0.5740379	0.6666666
0.8187699	0.625
0.8545214	0.9
0.9166667	0.875
0.6612448	0.5
0.8545214	0.7777778
0.875304	0.7
0.6612448	0.6
0.9795918	0.8888889
1	0.875
1	0.875
0.7185954	0.6666666
0.6612448	0.6363636
0.6971465	0.7
1	0.875
0.7596251	0.5
0.9272607	0.75
0.6666666	0.875
0.8545214	1
0.7123152	0.7
0.9376521	0.8888889
0.8005305	0.7
0.8317609	0.5555556
0.8545214	0.75
0.9118267	0.75
0.9795918	0.8888889
0.8743421	0.75
1	1
0.5740379	0.6666666
0.6612448	0.7272727
0.8545214	0.9
0.6971465	0.7
0.8888889	0.8888889
0.7942622	0.7
0.9166667	0.8888889
0.8545214	0.7777778
0.8333333	0.875
0.753413	0.5555556
0.9761904	0.875
0.6226131	0.6
0.9795918	0.875
0.6913933	0.8
0.9272607	0.75
0.6612448	0.6
0.5530483	0.375
0.8743421	0.75
0.8545214	0.875
0.6226131	0.4
0.9166667	0.875
0.7182819	0.6
0.7942622	0.8
0.8545214	0.9
0.5740379	0.7777778
0.8545214	0.8888889
0.6226131	0.6
0.8545214	0.7777778
