0.8211145	0.8888889
0.6150998	0.4285714
0.7958758	0.875
0.7642977	0.5
0.75	1
0.7690599	0.6666666
0.8211145	0.8
0.7113249	0.5
0.8509288	0.7
1	1
0.7642977	0.8571429
0.7642977	1
0.8211145	0.7
0.3333333	0.6666666
0.8	0.8571429
0.8509288	0.9090909
0.8075499	0.625
0.7278345	0.7
0.7113249	0.6
0.5285954	1
0.8	0.8888889
0.8075499	0.6
0.5285954	1
0.7113249	0.5
0.8211145	0.8
0.9	0.5
0.7278345	0.625
0.7113249	0.875
0.8075499	0.9
0.75	0.6
0.3333333	1
0.75	0.6
0.75	0.8571429
1	1
0.8075499	0.7142857
1	0.8333333
0.6734014	0.8333333
0.75	0.8571429
0.75	0.8571429
0.6666666	0.8
0.8211145	0.5555556
0.6150998	1
0.75	0.8333333
0.75	1
0.7642977	0.6666666
0.75	0.6
1	0.8
0.7113249	0.8888889
0.7113249	0.8571429
0.3333333	0.6
0.8	0.4
0.5285954	0.5714285
0.7763932	0.6666666
0.7261387	0.8888889
1	1
0.9	0.6666666
0.7690599	0.7142857
0.7763932	0.4285714
0.7642977	0.7142857
0.7642977	0.7
0.75	0.6
0.7763932	1
0.9	0.7142857
0.7171572	0.8571429
0.7958758	0.875
0.5285954	0.8571429
0.7113249	0.8571429
0.7113249	0.6666666
0.6734014	0.75
0.8709005	0.6666666
0.7690599	0.8
0.6666666	0.75
0.8	1
0.7278345	0.8571429
0.8	0.8571429
0.7642977	0.5555556
0.75	0.6
1	0.8333333
1	0.8
1	1
0.75	1
0.75	0.7142857
0.8	1
0.8075499	0.5714285
0.7113249	1
0.75	0.8333333
0.8333333	0.75
0.75	1
0.9	0.8571429
0.7642977	0.8181818
0.6464466	1
0.75	1
0.75	0.5
0.8075499	0.4444444
0.7642977	0.7777778
0.8075499	0.4444444
0.75	0.6
0.9	0.7142857
0.7763932	0.5714285
0.7642977	0.8888889
