0.9166667	1
0.2928932	1
0.8	0.6
0.7470177	1
0.8075499	0.875
0.8	1
1	1
0.9	1
0.7642977	0.8
1	1
0.8333333	0.7142857
0.6666666	1
0.5527864	1
0.5527864	0.6666666
1	1
0.75	1
0.9375	0.75
0.8585786	1
0.2928932	1
0.95	0.8
0.1055728	1
0.2928932	1
0.7470177	1
1	1
0.4037152	0.8
0.875	0.6666666
0.7470177	1
0.9375	1
0.8	1
0.2928932	1
0.8075499	0.5714285
0.9	0.6
0.9375	1
1	1
1	1
0.2928932	1
0.6938138	1
0.6837722	0.7142857
0.875	1
0.6464466	0.8333333
0.9375	0.8
0.8075499	0.625
0.9375	0.8
0.1339746	1
0.9375	1
0.9375	0.8
1	1
0.9166667	0.6666666
0.2928932	1
0.9	0.8
0.1055728	0.8
0.8333333	0.8
0.8232233	1
0.5527864	0.8
0.8	0.7142857
0.6837722	0.7142857
0.75	1
0.7470177	0.8571429
0.9166667	1
0.8333333	1
0.7642977	0.8
0.75	1
0.5527864	1
0.6666666	1
0.875	1
0.9	0.8
0.9	1
0.6837722	0.875
1	0.75
0.5527864	1
0.75	1
0.7642977	0.75
1	1
0.5669873	0.75
0.9166667	1
1	1
0.9375	1
0.1055728	1
0.8075499	0.875
0.5527864	0.4
0.9375	0.75
0.5	1
0.7642977	1
0.9375	1
0.5	1
0.5	0.8571429
1	1
0.8585786	0.8
0.9	0.8571429
0.9375	1
1	1
1	1
1	1
0.8333333	0.75
0.5527864	1
0.9375	0.8
0.9166667	1
0.7642977	1
0.8	0.7142857
0.7642977	0.3333333
