0.7171572	1
0.8	0.8333333
0.4343145	0.5
0.7215047	0.7777778
0.6850197	0.5
0.9	0.8333333
0.7171572	0.6666666
0.6850197	0.8888889
0.3272828	0.75
0.7171572	0.8571429
1	1
0.7642977	0.875
0.7075982	0.5714285
0.5237796	0.75
0.6850197	0.5714285
0.7642977	0.7142857
0.8211145	0.75
0.8	0.8333333
0.1294494	0.7777778
0.7171572	0.8333333
0.7171572	0.6666666
0.6220237	0.5
0.7075982	0.7777778
0.7171572	0.8571429
0.4343145	0.6666666
0.6315969	0.6666666
0.8	1
0.4650077	0.625
0.3272828	0.8888889
0.8	0.8333333
0.6031498	0.6666666
0.7642977	1
0.8	0.8571429
0.7171572	0.8333333
0.7171572	1
0.6533194	0.75
0.7642977	0.6666666
0.1294494	0.5
0.8	0.8333333
0.3272828	0.7142857
0.7171572	0.8571429
0.3684515	0.375
0.6220237	0.8333333
0.7075982	0.6666666
0.3272828	0.7777778
0.4930297	0.4444444
0.8333333	0.8571429
0.7642977	0.875
0.8075499	0.5
0.8509288	0.7142857
0.5237796	0.7142857
0.7642977	0.875
0.5237796	0.6666666
0.7215047	0.6666666
0.6850197	0.3333333
0.3333333	0.7142857
0.7642977	1
0.4343145	0.75
0.9166667	0.6666666
0.3333333	0.75
0.7171572	0.8333333
0.9	0.8333333
0.3333333	0.7142857
0.9166667	0.8571429
0.2597857	0.625
0.7171572	0.8571429
0.6850197	0.75
0.6251057	0.4285714
0.2421417	0.9
0.6031498	0.5
0.7642977	1
0.3333333	0.5714285
0.2745412	0.8888889
0.7642977	1
0.3272828	0.875
0.8	0.8333333
0.7171572	0.8333333
0.8	0.8571429
0.8	0.8571429
0.7642977	1
0.8	0.7142857
0.6850197	0.5714285
0.7075982	0.2857143
0.9166667	1
0.7075982	0.6666666
0.8	0.8333333
1	1
0.3272828	0.625
0.3272828	0.7142857
0.3272828	0.75
0.8	0.8333333
0.7642977	1
0.4343145	0.7142857
0.6850197	0.5714285
0.7642977	0.7142857
0.7215047	0.7777778
1	1
0.6	0.6666666
1	1
0.7171572	0.6666666
