0.3333333	0.75
0.8075499	0.625
0.6220355	0.7142857
0.95	0.8
0.5917517	1
0.786191	0.75
1	0.75
0.9166667	1
0.8075499	0.8571429
0.875	0.8571429
0.75	0.8571429
0.786191	0.75
1	1
0.755051	0.7142857
0.8545214	0.6666666
0.4226497	0.75
0.6666666	0.5
0.9166667	0.75
1	1
0.75	0.6666666
0.6938138	0.6666666
0.8585786	0.8571429
0.8232233	0.5
0.8218259	0.5
0.875	0.8333333
0.95	0.8333333
0.9375	0.8
0.75	0.8571429
0.8333333	0.8
0.6464466	0.8
0.4556689	0.8333333
0.8428652	0.75
0.7171572	0.8571429
0.8232233	0.8333333
0.7171572	1
0.6422291	1
0.75	1
0.8	0.875
0.7278345	1
0.6	0.6666666
0.85	0.8571429
0.8585786	0.8571429
0.3333333	1
0.8585786	0.8571429
0.5	1
0.8232233	0.8333333
0.9166667	1
0.7480237	0.6666666
0.95	0.8
0.8075499	0.75
1	1
0.9166667	0.75
0.7891815	0.7142857
0.6734014	0.75
1	1
0.7642977	0.5714285
0.8218259	0.8
0.4556689	0.6
0.7171572	0.8571429
0.7018576	0.8571429
0.75	1
0.5917517	1
0.6220355	1
0.7171572	0.5714285
0.8333333	0.75
0.7278345	0.7777778
0.6422291	0.4
0.7278345	0.9
0.5	0.8
0.6734014	1
0.7642977	0.6666666
0.8585786	0.7142857
0.9166667	1
1	1
1	1
0.85	0.8333333
0.865313	0.4285714
0.6	0.8
0.865313	0.7777778
0.8192984	0.75
0.75	0.6666666
0.4226497	0.8
0.875	1
1	1
0.7018576	0.8571429
0.95	0.8333333
0.95	0.8333333
0.6734014	0.7142857
1	1
0.75	0.6666666
1	1
0.5285954	0.8
0.8218259	0.625
0.8	0.6666666
1	1
0.9375	0.75
1	1
0.4226497	1
0.9375	0.8
0.95	0.6
