0.5275296	0.875
0.7113249	0.75
0.8	0.7777778
0.7171572	0.7142857
0.5275296	0.8888889
0.9	1
0.9166667	0.6666666
0.9	1
0.7171572	0.6
0.5917517	0.7142857
0.2928932	0.8571429
0.8	0.7777778
0.7113249	0.8
0.9166667	0.7142857
0.5275296	0.875
0.8	0.6
0.8367007	0.6666666
0.8	0.8
0.8	0.8333333
0.8	0.7142857
0.5	1
0.9	0.6
0.75	0.8333333
0.5275296	0.875
0.6220237	0.75
0.5917517	0.8571429
0.5275296	0.7142857
0.8428652	0.5714285
0.8333333	0.7777778
0.6220237	0.75
0.7171572	0.6666666
0.6	0.4
0.5237796	0.4
0.9166667	0.7142857
0.7690599	0.5714285
0.6220237	0.75
0.8333333	0.8333333
0.5275296	0.75
0.2928932	0.5
0.9166667	1
0.5275296	0.875
0.75	0.75
0.75	0.6
0.9	0.8571429
0.9166667	0.5
0.7171572	0.4
0.7113249	0.875
0.9166667	0.8571429
0.5	0.6
0.7171572	0.6666666
0.7171572	0.8571429
0.7171572	0.8333333
0.7690599	0.6666666
0.8639172	0.5
0.7171572	0.8571429
0.9166667	0.6666666
0.7171572	0.8333333
0.75	0.5714285
0.9	0.8571429
0.7171572	0.5
0.75	0.5
0.6220237	0.5714285
0.5237796	0.8571429
0.5275296	0.8571429
0.9	0.8571429
0.5275296	0.7142857
0.75	0.8571429
0.5275296	0.7777778
0.8075499	0.5714285
0.6464466	0.8333333
0.6220237	0.5714285
0.7113249	0.7142857
0.7113249	0.6666666
0.5237796	0.5
0.9166667	0.4
0.6464466	0.7142857
0.5	0.8571429
0.9166667	0.6666666
0.75	0.6666666
0.5275296	0.8888889
0.5275296	0.875
0.5275296	0.6666666
0.9	0.8571429
0.6220237	0.75
0.9	0.8333333
0.8367007	0.6666666
0.4047246	0.6666666
0.6464466	0.8333333
0.7171572	0.5714285
0.9166667	0.6
0.8	0.5
0.9	0.8333333
0.9	1
0.5275296	0.7142857
0.9	0.6
0.4047246	0.875
0.5275296	0.8571429
0.5917517	0.7142857
0.8075499	0.5714285
0.8639172	0.5
