0.7642977	1
0.4430093	0.8888889
0.8428652	0.6666666
0.8428652	0.6666666
0.5983402	0.8571429
0.4251134	0.625
0.6934762	0.75
0.8075499	0.3333333
0.7322268	0.625
0.8114382	0.7777778
0.8075499	0.6666666
0.8211145	1
0.8075499	0.5714285
0.4430093	0.375
0.8075499	0.9
0.6934762	0.625
0.780911	0.6666666
0.7470177	0.875
0.5579162	0.625
0.6491179	0.8888889
0.7567119	0.7777778
0.8428652	0.7777778
0.4430093	0.7777778
0.7642977	0.5714285
0.7642977	0.875
0.7278345	0.75
0.7470177	0.75
0.4939404	0.7142857
0.4251134	0.6666666
0.8075499	0.8888889
0.5579162	0.7777778
0.7215047	0.7777778
0.7278345	0.8888889
0.8428652	0.5
0.5579162	0.5714285
0.5579162	0.75
0.6491179	0.7142857
0.4430093	0.7
0.4251134	0.8
0.8428652	0.5
0.5579162	0.5714285
0.7642977	0.8888889
0.7278345	0.5714285
0.8428652	0.7777778
0.7642977	0.75
0.7642977	0.75
0.8	0.7142857
0.5579162	0.7142857
0.7642977	0.7142857
0.8075499	0.7777778
0.7470177	0.7142857
0.7470177	0.875
0.8075499	0.75
0.7470177	0.875
0.780911	0.6666666
0.6491179	0.8571429
0.8428652	0.2857143
0.6491179	1
0.5579162	0.875
0.8075499	0.1666667
0.7470177	0.7142857
0.5579162	0.6666666
0.7470177	0.5
0.8428652	0.7777778
0.5579162	0.75
0.7642977	0.8888889
0.6934762	0.8
0.4430093	0.625
0.8075499	0.4285714
0.8428652	0.6666666
0.7470177	0.7142857
0.4430093	0.7777778
0.7171572	0.8888889
0.4430093	0.9
0.8075499	0.1666667
0.4430093	0.625
0.5579162	0.5714285
0.5579162	0.8888889
0.7690599	0.625
0.5579162	0.875
0.8075499	0.9
0.7642977	0.5714285
0.4650077	0.5714285
0.5579162	0.75
0.7642977	0.8888889
0.7789581	0.75
0.8428652	0.5
0.6491179	0.8571429
0.5579162	0.7777778
0.4430093	0.625
0.5134238	0.6666666
0.7215047	0.625
0.96	1
0.7470177	0.75
0.8075499	0.5714285
0.7278345	0.75
0.5134238	0.7777778
0.6491179	0.6666666
0.7642977	0.8888889
0.5579162	0.7777778
