0.8367007	0.8571429
0.6	0.6666666
0.7171572	0.875
0.8367007	0.8571429
0.9583333	1
0.5106416	0.8888889
1	0.8333333
0.5839832	0.8888889
0.5917517	0.7142857
0.7171572	0.8571429
0.8333333	0.5
1	0.8333333
0.8114382	0.7777778
0.8509288	0.7
0.9	0.8571429
0.5917517	0.6666666
0.7379259	0.7777778
0.5917517	0.5714285
0.7113249	0.625
0.8349036	0.5
0.8509288	0.4285714
0.5917517	0.75
0.8114382	0.9
0.7364769	0.6666666
1	1
0.8390851	0.7
0.5457199	0.75
0.6464466	0.6666666
0.8509288	0.8888889
0.7113249	1
0.7138214	0.7142857
0.8509288	0.8888889
0.7642977	0.7142857
0.7690599	0.8888889
0.9666666	0.6666666
0.7690599	0.7142857
0.5917517	0.6666666
0.7171572	0.8571429
0.6734014	0.8571429
0.7138214	0.625
0.7642977	0.6666666
0.6394376	0.7142857
0.75	0.7142857
0.7690599	0.7142857
0.8509288	0.7777778
0.7138214	1
0.8	0.6666666
0.5917517	0.7142857
0.8390851	0.6
0.8367007	0.6666666
0.7113249	1
0.75	1
0.7586277	0.5555556
0.9	1
0.6698073	0.625
0.75	0.5
0.8333333	0.75
0.7958758	1
0.8412599	0.75
0.9666666	0.6666666
0.5457199	0.8
0.6464466	1
0.9583333	1
0.5917517	0.6666666
0.8313135	0.6666666
0.7586277	0.8181818
0.7171572	0.6666666
0.6	0.8571429
0.7690599	0.7142857
0.7113249	0.7142857
0.8367007	1
0.8367007	0.6666666
0.8313135	0.7
0.8367007	0.6666666
0.8390851	0.7
0.9	0.6666666
0.7138214	0.7142857
0.7113249	0.875
0.9	1
0.7171572	0.8888889
0.5275296	0.7777778
0.7113249	1
0.7113249	0.625
0.7891418	0.5555556
0.7171572	0.5714285
0.5917517	0.6666666
0.7171572	0.5
0.7958758	1
0.8557751	0.9
0.5917517	0.75
0.479979	0.75
0.7690599	0.8571429
0.8509288	0.7777778
0.875	1
0.8313135	0.5555556
1	1
0.75	0.8181818
0.9	0.8571429
0.7728599	0.8888889
0.8367007	1
