0.8333333	0.7272727
0.4473953	0.5555556
0.8735089	0.6666666
0.8211145	0.6666666
0.9	0.9
0.8735089	0.8
0.3674255	0.5555556
0.8333333	0.5555556
0.7934409	0.8
0.8509288	0.7272727
0.8333333	0.6363636
0.4473953	0.7
0.8782839	0.6363636
0.8333333	0.8333333
0.9166667	0.8
0.7470177	0.7
0.9166667	0.75
0.4473953	0.7777778
0.3674255	0.5555556
1	0.8888889
0.4473953	0.9
0.4473953	0.6
0.8735089	0.8
0.4473953	0.6666666
0.9166667	0.6
0.6901613	0.5555556
0.4473953	0.6666666
0.7763932	0.625
0.92	0.75
0.4473953	0.375
0.7934409	0.6
0.8333333	0.5
0.8735089	0.6666666
0.8782839	0.8181818
0.9	1
0.9166667	0.8181818
0.3674255	0.7272727
0.3674255	0.8
0.9	0.7777778
0.3674255	0.5
0.8509288	0.5
0.9166667	0.9090909
0.9	0.7777778
0.3674255	0.8181818
0.8509288	0.7272727
0.8735089	0.5
0.9166667	0.8888889
0.8333333	0.4444444
0.6168453	0.8
0.8333333	0.7272727
0.8211145	0.6666666
0.9	0.875
0.9	0.7777778
0.7934409	0.8
0.8333333	0.7272727
0.8333333	0.7272727
0.9	0.875
0.7934409	0.6
0.9	0.75
0.9166667	0.7
0.9166667	0.8181818
0.5613974	0.7777778
0.8333333	0.8
0.6837722	0.9
0.8333333	0.6
0.8782839	0.7
0.4473953	0.5555556
0.9166667	0.5555556
0.4473953	0.6666666
0.9166667	0.5555556
0.7470177	0.5555556
0.9	0.9
0.9166667	0.75
0.9166667	0.7777778
0.7763932	0.9
0.9166667	0.7777778
0.9	0.8888889
0.8211145	0.8
0.8333333	0.5555556
0.4473953	0.7272727
0.9166667	0.7777778
0.8333333	0.5555556
0.9	0.625
0.8333333	0.8
0.7763932	0.7777778
0.5613974	0.75
0.8509288	0.7272727
0.4473953	0.625
0.4473953	0.6666666
0.3674255	0.5555556
0.9	0.875
0.6168453	0.8
1	0.875
0.8211145	0.7777778
0.9166667	0.7272727
0.8333333	0.9090909
0.9	1
0.9166667	0.6666666
0.9166667	0.6666666
1	0.8888889
