0.8821489	0.4285714
0.75	0.8
0.9375	0.8
0.4226497	1
0.75	1
0.3333333	1
0.6464466	1
0.8333333	0.8571429
0.8333333	0.8571429
0.6666666	1
0.6938138	0.8571429
0.4226497	1
0.8333333	1
0.8845299	0.8571429
1	0.75
0.8	0.8333333
0.75	0.8
0.8333333	0.7777778
0.75	1
0.5285954	0.8333333
0.8	0.875
0.8367007	0.8
0.8585786	0.7142857
0.6666666	1
1	1
0.6938138	0.8333333
0.9	0.875
0.8333333	0.8888889
0.6464466	0.8571429
0.6666666	1
0.6464466	0.6
0.3333333	0
0.75	0.8
0.5669873	0.6
1	0.75
0.4226497	1
0.75	0.7142857
0.3333333	1
0.903775	0.9090909
0.75	0.6666666
0.7113249	0.6666666
0.3333333	0.75
0.3333333	0
0.8	1
0.7171572	0.8571429
1	1
0.8	1
0.5285954	0.8571429
0.5285954	1
0.5285954	0.8571429
0.75	1
0.8333333	0.4285714
0.9375	0.5
0.5285954	0.8571429
0.3333333	0.6
1	1
1	1
0.8	0.7142857
0.7418011	0.875
0.6666666	1
0.75	0.7142857
0.5285954	1
0.8845299	0.7777778
0.75	0.7142857
0.8333333	0.875
0.75	0.5
1	1
0.8585786	0.75
0.75	0.8
0.8585786	0.8571429
0.8	1
0.6666666	1
0.6464466	1
0.6150998	0.875
1	0.75
0.3333333	1
0.75	0.8
0.9166667	1
0.75	0.8571429
0.8333333	0.6666666
0.3333333	1
0.5	0.8
0.6150998	0.875
0.8333333	0.8571429
1	1
0.3333333	0.25
0.75	1
0.75	0.8
0.6464466	0.8333333
0.3333333	0.8
0.6857303	0.875
0.8845299	0.6666666
0.6150998	0.7142857
0.8	0.875
1	0.75
0.875	0.8
0.8	0.6666666
0.8333333	0.7142857
1	1
0.5285954	0.6
