0.5579162	0.5
0.8821489	0.625
0.8367007	0.8571429
0.8639172	1
0.6491179	0.8888889
0.8537991	0.375
0.4650077	0.625
0.8585786	0.7142857
0.8	0.8571429
0.8821489	0.5714285
0.8537991	0.8
0.6491179	0.5714285
0.8537991	0.375
0.8537991	0.5555556
0.7445635	0.8
0.7445635	0.2857143
0.6491179	0.75
0.7470177	0.4285714
0.6491179	0.875
0.8069021	0.7142857
0.7075982	0.5
0.8585786	1
0.5579162	0.7
0.6901613	0.7777778
0.4650077	0.8888889
0.6491179	0.8888889
0.8585786	0.8888889
0.6901613	0.625
0.7075982	0.8
0.4939404	0.6666666
0.8821489	0.7777778
0.8367007	0.875
0.8537991	0.6666666
0.7470177	0.75
0.5579162	0.7
0.8537991	0.7272727
0.824559	0.4285714
0.7075982	0.5
0.6934762	0.5714285
0.4939404	0.5555556
0.5501269	0.6666666
0.8585786	1
0.5579162	0.7777778
0.6818917	0.5
0.8367007	1
0.6491179	0.625
0.7075982	0.6666666
0.7679206	0.7777778
0.7418011	0.8
0.8367007	0.7142857
0.8537991	0.7777778
0.8537991	0.6666666
0.8639172	0.875
0.8537991	0.5555556
0.6934762	0.7777778
0.7470177	0.9
0.7470177	0.5714285
0.8367007	1
0.7470177	0.75
0.8509288	0.4285714
0.8585786	1
0.8157984	0.6666666
0.8821489	0.9
0.6901613	0.4285714
0.5971499	0.5555556
0.5579162	0.375
0.6934762	0.9
0.7470177	0.625
0.5934938	0.625
0.5579162	0.8181818
0.8157984	0.375
0.6491179	0.8888889
0.6901613	0.7777778
0.7679206	0.2857143
0.5579162	0.4444444
0.5579162	0.5555556
0.8367007	0.8571429
0.8585786	0.625
0.8585786	0.7142857
0.6491179	0.5714285
0.6491179	0.875
0.8367007	0.875
0.6901613	0.5
0.6491179	0.75
0.7470177	0.4285714
0.7972599	0.9
0.5579162	0.8181818
0.5579162	0.6666666
0.7075982	0.7
0.6934762	0.7142857
0.6491179	0.75
0.8	1
0.6901613	0.6666666
0.8537991	0.7
0.7891815	0.6666666
0.8585786	0.5714285
0.8333333	0.7142857
0.5579162	0.7
0.6901613	0.6666666
0.7470177	0.7777778
