0.8967205	0.8333333
0.8333333	0.6666666
1	1
1	0.8
0.7690599	0.8333333
0.7567119	0.5
0.8333333	0.8
0.7567119	0.6666666
1	0.6
0.8467381	0.5
0.903775	0.5
0.8333333	0.8333333
0.8	0.8
0.7816049	0.625
0.8333333	0.8333333
0.8709006	0.7142857
0.9583333	0.6666666
0.7567119	0.6666666
0.8639172	0.875
0.8722818	0.4285714
0.6934762	0.625
0.8333333	0.6
0.8556625	0.8571429
0.8	0.6
0.6734014	0.4
0.8333333	0.8571429
0.8	1
0.95	1
0.8845299	1
0.75	0.8
0.8092143	0.5
0.95	1
0.6987993	0.5555556
0.6666666	0.5
0.8556625	0.6
0.64181	0.5714285
0.6698073	0.8571429
0.64181	0.7142857
0.875	0.8
0.6734014	0.6666666
0.8639172	0.6666666
0.8639172	0.6666666
0.64181	0.5555556
0.875	0.8
0.8092143	0.6666666
1	1
1	0.8
0.8333333	0.6666666
0.8333333	0.8571429
0.8333333	0.8333333
0.8333333	0.6666666
0.8333333	1
0.8	0.8333333
0.8333333	0.8571429
0.8709006	0.8571429
0.6763388	0.4285714
0.7567119	0.3333333
1	0.8
0.8722818	0.7142857
0.8	0.8333333
0.95	1
0.7567119	0.5714285
0.8556625	0.6666666
0.6666666	0.5555556
1	1
0.9583333	0.6666666
0.6934762	0.625
0.95	0.8333333
0.875	0.8
0.64181	0.2857143
0.6734014	1
0.8084226	0.3333333
0.7248394	0.7777778
0.875	1
0.7690599	0.6
0.7115501	0.7142857
1	0.6
0.8709006	0.8571429
0.8333333	0.8571429
0.8556625	0.8571429
0.95	1
0.6934762	0.7142857
0.6533194	0.5
1	0.8
0.8092143	0.8888889
0.8556625	1
0.64181	0.625
0.8333333	0.8571429
0.903775	0.8333333
0.8333333	0.8571429
0.903775	0.6
1	0.8
0.8333333	0.8571429
0.8333333	0.8333333
0.8709006	0.875
0.7567119	0.875
1	0.8
0.7248394	0.75
0.8333333	0.8333333
0.8888889	0.3333333
