0.5134238	0.6666666
0.9	0.875
0.8571429	0.7
0.5669873	0.7777778
0.5457199	0.6
0.75	1
0.3917798	0.4444444
0.7525642	0.5
0.7565677	0.5555556
0.8571429	0.6666666
0.4047246	0.625
0.9166667	0.5714285
0.3185798	0.8888889
0.9	0.7142857
0.8	0.6666666
0.9166667	1
0.4047246	0.625
0.7171572	0.8888889
0.9	0.7142857
0.8989847	0.6666666
0.6220237	0.75
0.625	0.8888889
0.9	0.7142857
0.5275296	0.4285714
0.7278345	0.6666666
0.9	0.7777778
1	1
0.9	0.8888889
0.479979	0.6666666
0.9	0.875
0.9	0.8571429
0.6464466	0.7142857
0.5945199	0.5
0.9	0.75
0.5945199	0.5
0.8989847	0.6666666
0.9285714	0.9
0.6315969	0.3333333
1	1
0.8333333	0.6666666
1	1
0.8333333	0.8
0.9285714	0.625
0.5134238	0.4444444
0.6315969	0.6363636
0.5237796	0.625
0.6938138	0.7142857
0.6464466	0.6666666
1	0.8571429
0.7525642	0.7
0.7525642	0.5555556
0.9	0.875
0.7525642	0.4444444
0.4047246	0.8
0.8571429	0.6666666
0.9166667	0.7777778
0.7642977	0.7
0.3185798	0.625
0.7018576	0.6666666
0.7278345	0.5555556
0.9	0.7777778
0.9	1
0.6535898	0.7777778
1	1
1	1
0.5669873	0.5714285
0.3185798	0.7777778
0.8250364	0.6
0.9	0.8888889
0.75	1
0.875	1
0.5134238	0.75
0.479979	0.7777778
0.7642977	0.6666666
0.9	0.7142857
0.6938138	0.7142857
0.7525642	0.6666666
0.7642977	0.5
0.8333333	0.8888889
1	1
0.7525642	0.5
0.7979695	0.6666666
0.9	0.75
0.9	0.75
0.4047246	0.6666666
0.8075499	0.7777778
0.8	0.8888889
0.5669873	0.5714285
0.9285714	0.8
0.9	0.8888889
0.7525642	0.6363636
0.8333333	0.4285714
0.7525642	0.6
0.625	0.875
0.6464466	1
0.25	0.625
0.9	0.875
0.7525642	0.6363636
0.4758517	0.5
0.3185798	0.7777778
