0.8782839	0.6666666
0.8095238	0.5555556
0.8278674	0.6
0.8782839	0.7777778
0.8639172	0.9
1	0.8888889
0.9166667	0.9
0.75	0.875
0.9166667	0.625
0.75	1
0.8367007	0.8888889
0.6934762	0.7272727
0.9	0.8888889
0.9166667	0.7777778
0.8087335	0.5
0.9166667	1
0.9139337	0.8888889
1	1
1	0.875
0.7810544	0.5555556
1	1
0.8278674	0.7
0.7113249	1
0.9166667	0.9
0.8	0.7777778
0.75	1
0.8207438	0.7
1	0.875
0.7958758	0.75
0.96	0.8888889
0.9166667	0.7777778
0.9	0.8888889
1	1
0.9166667	0.7777778
0.8506199	0.375
0.8390851	0.6666666
0.9166667	0.625
0.7958758	0.7777778
0.7958758	0.8
0.9	0.875
0.8	0.75
0.75	1
0.8	0.7777778
0.9166667	0.9
0.8262228	0.6
0.9166667	0.8888889
0.8782839	0.5555556
0.8428652	0.9090909
1	1
1	0.875
0.8639172	1
0.8782839	0.7272727
0.7445635	0.6
0.75	1
0.8539406	0.7777778
0.8333333	0.7777778
0.7958758	0.625
0.8782839	0.9
0.9166667	0.75
0.875	0.875
0.7567119	0.8
0.9666666	0.7777778
0.7667152	0.8
0.8075499	0.8
1	1
1	0.875
0.8506199	0.7
0.8367007	0.9
0.7810544	0.6
0.8509288	0.9090909
0.7667152	0.6666666
0.9166667	0.75
0.8782839	0.9
0.8782839	0.7777778
0.8782839	0.6666666
0.8262228	0.5555556
0.8639172	0.9
0.7667152	0.6666666
0.7958758	1
0.9166667	0.8888889
0.7810544	0.8
0.9166667	0.8888889
0.9	1
0.8367007	0.75
0.8782839	0.5555556
0.8782839	0.9
0.8333333	0.6666666
0.8117928	0.8181818
0.7690599	0.8888889
0.8390851	0.9090909
0.7741513	0.8181818
0.7958758	0.7777778
0.9166667	0.625
0.8666667	0.75
1	1
0.8114382	0.7777778
1	0.875
0.8095238	0.7
0.8945907	0.8888889
0.8782839	0.9
