1	1
0.95	0.6666666
0.5669873	0.3333333
0.95	0.75
0.8	1
0.8735089	1
0.9	0.6666666
0.9166667	1
0.5	0.6
0.7690599	1
0.8	0.5
0.5275296	1
1	1
0.9	0.6666666
0.9166667	1
0.8157984	1
1	1
0.6724073	0.7142857
0.8	0.6666666
0.6464466	1
0.8945907	0.5714285
0.6464466	0.5
0.6464466	1
1	1
0.7171572	0.6
1	0.6666666
0.7690599	1
0.8945907	0.75
0.6938138	1
0.8945907	0.75
1	0.6666666
0.6464466	0.5
0.7399895	0.8
0.6464466	1
0.9	1
0.5872591	0.8
0.6724073	1
0.6464466	0.8
0.7078813	0.8333333
1	0.6666666
0.7690599	1
0.6464466	1
0.6464466	0.8
0.8	0.8
0.6938138	0.75
0.8	0.8
0.9	1
0.6958899	0.875
0.9166667	0.75
0.8585786	1
0.5237796	0.8571429
0.625	1
0.8069021	0.75
0.6666666	0.8333333
0.6518809	0.8888889
0.8585786	0.3333333
0.5872591	0.8
0.6464466	1
0.8	0.8571429
0.8945907	1
0.6724073	0.5
0.6464466	1
0.7078813	0.25
0.8945907	1
0.6518809	0.875
0.7	1
0.7171572	1
0.6938138	1
0.5917517	0.6666666
0.7919916	1
0.6518809	0.6666666
0.5669873	0.75
0.8639172	1
0.8585786	1
0.3917798	0.8571429
0.95	0.3333333
0.8735089	1
0.6220237	0.7142857
0.6464466	1
0.8	1
0.8585786	0.8
0.6464466	0.75
0.8639172	1
0.875	0.6666666
0.7379259	0.6
1	0.6666666
0.7789581	0.5
0.755051	0.5
0.8945907	0.5
0.6464466	0.3333333
0.8	1
0.7567119	0.9
0.8585786	1
0.8585786	0.75
0.8	1
0.7	0.5
0.9	1
0.9	0.75
0.5	1
0.7333333	0.8571429
