0.5983402	0.5
0.7642977	0.6666666
0.8333333	0.8888889
0.8585786	0.7142857
0.8	0.8888889
0.8333333	0.5
0.7642977	0.6666666
0.8333333	0.5714285
0.6491179	0.7777778
0.6491179	0.5714285
0.5983402	0.5
0.6812024	0.7777778
0.6812024	0.5
0.6812024	0.625
0.8585786	0.875
0.7789581	0.7777778
0.824559	0.4285714
0.8556625	0.875
0.8333333	0.5714285
0.8	0.7142857
0.8333333	0.6666666
0.8333333	0.8
0.6491179	0.4285714
0.7642977	0.6666666
0.6491179	0.8888889
0.8267949	1
0.9583333	0.7142857
0.8333333	0.7777778
0.5402143	0.5555556
0.8	0.8888889
0.8333333	0.625
0.8	0.75
0.8556625	0.75
0.7343354	0.7
0.5402143	0.7
0.6491179	0.625
0.7469702	0.7142857
0.8	0.875
0.8537991	0.4285714
0.7316718	0.6666666
0.7586277	0.5555556
0.7958758	0.75
0.6491179	0.7777778
0.7642977	0.6666666
0.7642977	0.4444444
0.5983402	0.7777778
0.5983402	0.625
0.5402143	0.6666666
0.7991701	0.7142857
0.8585786	0.8571429
0.5983402	0.6666666
0.8267949	0.8571429
0.8333333	0.75
0.7958758	0.625
0.6491179	0.75
0.8	0.75
0.8556625	0.7142857
0.8333333	0.4285714
0.8333333	0.5
0.7642977	0.5
0.6350678	0.6666666
0.7642977	0.8
0.8556625	0.7142857
0.8585786	0.875
0.8157984	0.7777778
0.7789581	0.4285714
0.8	0.625
0.7215047	0.75
0.8556625	0.7142857
0.9105573	0.875
0.6491179	0.75
0.5983402	0.625
0.5983402	0.625
0.5402143	0.5
0.7642977	0.8
0.5983402	0.8
0.5402143	0.7
0.8267949	0.7142857
0.8735089	0.75
0.8333333	0.8888889
0.5402143	0.7
0.6812024	0.7777778
0.6491179	0.9
0.7586277	0.625
0.6812024	0.5
0.5983402	0.6666666
0.8607523	0.7142857
0.6812024	0.2857143
0.8333333	0.7777778
0.7316718	0.5
0.6491179	0.7777778
0.6812024	0.6
0.5402143	0.5
0.8735089	0.75
0.824559	0.7777778
0.5983402	0.7
0.7469702	0.875
0.6491179	0.625
0.8333333	0.6666666
0.6491179	0.625
