0.9	0.8571429
0.4047246	0.5714285
0.8333333	0.7777778
0.4047246	0.5714285
0.8333333	0.8
0.3185798	0.625
0.9166667	0.5714285
0.4047246	0.6666666
0.9166667	1
0.8585786	0.7142857
0.9	0.75
0.9166667	0.8888889
0.6464466	0.75
0.9	1
0.9	1
0.9	0.6666666
0.5275296	0.6666666
0.75	0.5
0.8367007	0.6666666
0.6464466	0.7142857
0.9	0.8571429
0.75	0.875
0.8585786	0.75
0.9166667	0.3333333
0.9166667	0.5714285
0.8585786	0.8571429
0.7690599	0.9
0.3185798	0.9
0.9166667	0.8571429
0.9	0.75
0.9	0.7142857
0.6535898	0.625
0.9	0.875
1	1
0.9	0.875
0.4047246	0.9
0.8333333	0.7777778
0.5275296	0.875
0.5872591	0.5714285
0.9166667	1
0.9166667	0.625
0.8333333	0.625
0.4047246	0.75
0.7690599	0.6666666
0.8333333	0.75
0.3185798	0.9
0.8333333	0.75
0.9166667	0.9
0.8333333	0.75
0.8333333	0.7777778
0.9	0.5714285
0.9166667	0.8571429
0.9166667	0.5714285
0.75	0.7142857
0.8333333	0.7142857
0.8	0.75
0.9	0.8571429
0.8333333	0.4285714
0.9166667	0.3333333
0.4047246	1
0.7690599	0.8888889
0.9166667	0.875
0.9166667	1
0.9	0.875
0.8	0.5714285
0.8333333	0.75
0.5669873	0.625
0.8333333	0.8
0.9166667	0.5714285
0.8	0.8888889
0.4047246	0.75
0.9166667	0.9
0.9166667	0.8888889
0.4047246	0.625
0.7690599	0.6666666
0.8333333	0.75
0.8	0.75
1	1
0.4047246	0.5555556
0.8075499	0.625
0.4047246	0.5714285
0.4047246	0.6666666
0.479979	0.75
0.9166667	0.625
0.3185798	0.625
0.7690599	0.5714285
0.9166667	0.7142857
0.3185798	0.7777778
0.3185798	0.8888889
0.479979	0.75
0.9166667	0.75
0.4047246	0.9
0.5872591	0.75
0.4047246	0.4285714
0.9166667	0.5
0.9	0.6666666
0.479979	0.8
0.3185798	0.7777778
0.75	0.7142857
0.9166667	0.3333333
