0.7171572	1
0.3333333	1
0.5285954	0.6666666
0.8069021	0.875
0.6464466	0.6666666
0.6666666	1
0.5285954	1
0.75	0.8
0.6666666	0.5
0.5275296	0.7142857
0.6666666	0.3333333
0.8	1
1	1
0.7763932	1
0.2062995	0.6666666
0.6464466	1
0.5285954	0.75
0.875	1
0.8211145	1
0.489127	0.8
0.6464466	1
0.8333333	1
1	1
0.7690599	0.8
0.7958758	0.6
0.5285954	1
0.7586277	0.6
0.5285954	0.75
0.75	1
0.7565677	0.8333333
1	0.5
0.3333333	1
0.4496788	0.6
0.5285954	1
0.7958758	0.6
0.875	1
0.5872591	0.875
0.8211145	1
0.6666666	0.8333333
0.4496788	0.8333333
0.6464466	0.75
0.7113249	0.8
0.8211145	1
0.6464466	0.75
0.8333333	0.5
0.25	0.5
0.7690599	1
0.8211145	1
0.8333333	0.5
0.5285954	1
0.6464466	1
0.75	0.5
0.6724073	0.5
0.4496788	1
0.6464466	1
0.7113249	0.8
1	1
0.8333333	1
0.6150998	1
0.479979	0.6
0.7171572	0.75
0.6464466	0.6
0.5	1
0.4496788	0.8
0.7958758	0.8333333
0.8	0.8
0.875	0.6666666
0.7138214	0.8
0.6464466	1
0.8069021	0.7142857
0.875	0.5
0.9	0.6666666
0.6464466	1
1	1
0.5285954	0.6666666
0.3333333	0.6666666
0.25	0.75
0.6666666	1
0.7278345	1
0.5917517	0.8
0.6666666	1
0.3066387	0.75
0.875	0.6666666
0.7236977	0.8571429
0.6150998	0.6666666
0.8069021	0.8888889
1	0.5
0.8	0.75
0.5285954	0.75
0.75	0.8
0.4047246	1
0.6666666	1
0.75	1
0.5285954	1
0.5	0.6666666
0.5285954	1
0.8174258	0.6
0.479979	0.6
0.7171572	1
0.6150998	0.6666666
