0.6666666	0.75
0.4226497	1
0.75	0.75
0.6666666	0.8571429
0.5285954	0.8333333
0.5669873	0.5
0.5917517	0.75
0.9166667	0.6666666
0.75	0.6
0.6666666	0.5
0.3333333	0.5
0.780911	0.4285714
0.75	0.8
0.8333333	0.8571429
0.9166667	0.5
0.4226497	0.8571429
0.6666666	0.4
1	0.75
1	1
1	0.6
0.6666666	1
1	0.75
0.3333333	0
0.75	0.8333333
0.7113249	0.8571429
0.4836022	0.4
0.75	0.8571429
0.75	1
1	1
0.6127017	1
1	1
0.8333333	0.875
0.6666666	1
1	0.75
0.6666666	1
0.75	0.6666666
0.7958758	0.875
0.7777778	0.75
0.6127017	0.4285714
0.8333333	0.8
0.7958758	0.75
0.4836022	1
0.7018576	0.8888889
0.6666666	1
0.6901613	0.9
0.6666666	1
0.5285954	0.8571429
1	0.75
0.8333333	1
0.4556689	0.5
0.7018576	0.5714285
0.6666666	1
0.6127017	0.7777778
1	0.8
1	0.75
0.7777778	0.75
1	1
0.5285954	0.25
0.7763932	0.7777778
1	0.75
0.8333333	0.8333333
0.6938138	0.8888889
0.7777778	0.5
1	0.8
0.75	1
0.7958758	0.75
0.6666666	1
0.7261387	0.8888889
0.8333333	0.8571429
0.6150998	0.7777778
0.75	1
0.6666666	1
0.6666666	0.8333333
0.75	0.6666666
0.8333333	0.8333333
0.7113249	0.8333333
0.8888889	0.8571429
0.7777778	0.6666666
0.75	0.8
1	0.75
0.6666666	0.8
0.75	1
0.7113249	0.8571429
0.6127017	0.6666666
0.5669873	0.7142857
0.4226497	1
0.5285954	0.8571429
0.6666666	1
0.7777778	0.5
0.7958758	0.7142857
0.7763932	0.7777778
0.75	0.8333333
0.780911	0.9
0.6666666	0.8571429
1	1
0.5917517	0.25
0.6464466	0.7142857
0.5917517	0.6
0.780911	0.7777778
0.6666666	0.5
