0.8367007	0.7777778
0.7399895	0.7142857
0.7399895	0.75
0.7958758	1
0.6535898	0.4285714
0.6734014	0.875
0.7958758	0.7142857
0.7958758	0.7142857
0.8114382	1
0.479979	0.8
0.6464466	0.625
0.8114382	0.8571429
0.7690599	0.75
0.7690599	0.8888889
0.7113249	0.8333333
0.4047246	0.7777778
0.7958758	0.875
0.6535898	0.7777778
0.6698073	0.9
0.4047246	0.8
0.7690599	0.4285714
0.7171572	0.75
0.7690599	0.7142857
0.7113249	0.8333333
0.7690599	0.8571429
0.7690599	0.5
0.7690599	0.625
0.7642977	0.8333333
0.7958758	0.875
0.7171572	0.8
0.8114382	0.8888889
0.4047246	0.5
0.7690599	0.8
0.8367007	0.875
0.8114382	0.875
0.6220237	0.6666666
0.6535898	0.7777778
0.8	1
0.4047246	0.7777778
0.7379259	0.875
0.7690599	0.75
0.7642977	0.8333333
0.7642977	1
0.5872591	0.7777778
0.875	1
0.7399895	1
0.7138214	0.8571429
0.5275296	0.6666666
0.7690599	0.75
0.7399895	0.75
0.6535898	0.6666666
0.7690599	0.5
0.7958758	0.875
0.7642977	0.6666666
0.6220237	0.625
0.6698073	0.75
0.7690599	0.625
0.8367007	0.625
0.7690599	0.5714285
0.8367007	0.75
0.6724073	0.8888889
0.7958758	0.7142857
0.7958758	0.8571429
0.7690599	1
0.7333333	0.75
0.7690599	0.7777778
0.7115501	0.8888889
0.8367007	0.875
0.7171572	0.4285714
0.7171572	0.7777778
0.6535898	0.9
0.5669873	0.9
0.7171572	0.7777778
0.7958758	1
0.8367007	0.8888889
0.875	1
0.6464466	0.625
0.7690599	0.7
0.8367007	0.75
0.7333333	0.7142857
0.3185798	0.7777778
0.8367007	0.7142857
0.7379259	0.75
0.8367007	0.875
0.6220237	0.6
0.7171572	0.7777778
0.7690599	0.75
0.7690599	0.5714285
0.7690599	0.75
0.7642977	0.875
0.8367007	0.875
0.4047246	0.625
0.8367007	0.8888889
0.8367007	0.5714285
0.6698073	0.5714285
0.7690599	0.75
0.6535898	0.7777778
0.7171572	0.625
0.7690599	0.8888889
0.625	0.7777778
