0.7018576	0.75
0.4556689	1
0.6464466	1
0.865313	0.6666666
0.85	0.8571429
0.8821489	0.25
0.95	0.8333333
0.8218259	0.6
0.8350428	0.625
0.6666666	1
0.8232233	0.8333333
0.7642977	0.625
0.8333333	0.5
0.9166667	0.75
0.6734014	0.6666666
0.95	0.8333333
0.9375	0.8
0.75	1
1	1
0.8232233	0.6
1	1
0.6938138	0.6666666
0.85	1
0.8333333	1
0.9166667	0.75
1	1
0.6464466	0.5
0.95	1
0.75	0.8
0.95	1
0.8075499	0.625
1	1
0.6734014	0.7142857
0.75	1
1	1
0.95	0.8333333
0.9166667	1
0.8585786	0.8333333
0.5	0.8571429
0.9375	0.8
0.8585786	0.8571429
0.8524578	0.6666666
0.95	0.8333333
0.6976284	0.5
1	1
1	1
0.8232233	0.8571429
0.7278345	0.875
0.7018576	1
1	1
0.875	0.5
0.4226497	1
0.9166667	0.75
0.4556689	0.8333333
1	1
0.4556689	0.8571429
0.95	0.8
1	1
0.8232233	1
0.755051	0.5714285
1	1
0.75	1
1	1
1	1
1	1
0.8232233	0.8333333
0.5917517	0.6666666
0.8192984	0.8
0.95	0.8
0.7278345	0.5
0.6734014	0.75
0.9375	1
0.6	0.8571429
0.7278345	0.7142857
0.8571429	0.875
0.8333333	0.75
0.6220355	0.6666666
0.5917517	0.6666666
1	1
1	1
0.875	0.6
0.8075499	0.625
0.9375	0.8
0.9166667	1
0.6666666	0.8333333
0.9375	0.8
0.75	1
0.9375	0.8
0.7278345	0.7142857
1	1
0.8232233	0.8571429
1	1
0.8232233	0.6
0.6535898	1
0.755051	0.7142857
0.9166667	1
0.5917517	0.5
0.8250364	0.625
0.6734014	0.6666666
0.8218259	0.6666666
