0.5	0.3333333
0.6666666	0.6666666
0.5	0.6
1	0.6666666
0.5	0.5
0.6150998	0.8333333
0.75	1
0.6666666	1
0	0.3333333
0.8	0.6
0.6666666	0.5
0.3333333	1
0.8	0.8333333
1	1
0.875	1
0.8	0.5
0.8	1
0.2928932	1
1	1
0.6464466	0.6
0.3333333	1
0.875	1
0.7642977	0.6
0.6464466	0.75
0.5285954	1
0.8	0.6
0.6666666	0.6666666
0.5285954	1
1	1
0.75	1
0.6666666	0.3333333
0.6464466	1
1	0.6666666
1	0.6666666
0.6666666	1
0.75	1
0.6666666	1
1	1
0.8	1
0.6666666	0.6666666
0.8333333	1
0.5285954	1
0.4226497	1
0.7278345	0.7142857
0.75	1
0.6666666	0.6
0.8	0.8333333
0.6666666	0.8
0.6464466	0.8
1	0.75
0.4226497	0.8
1	0.75
0.5285954	1
0.4226497	0.6
0.7958758	1
0.75	0.8
0.75	1
0.6464466	1
0.75	0.75
0.6666666	1
0.8	0.8333333
0.1835034	0.8
1	0.8
1	0.6666666
0.75	0.8
1	0.6666666
0.4226497	0.5
1	0.5
0.6666666	0
1	0.8
0.5285954	0.3333333
1	0.3333333
0.7113249	1
0.8	0.8
0.5	0.5
0.6464466	0.75
0.6666666	1
0.2928932	0.5
0.8	1
0.75	1
1	1
0.5	0.8333333
0.6666666	1
1	0.5
0.3333333	0.3333333
1	1
0.2928932	0.75
1	0.75
0.5285954	1
1	1
0.8333333	1
0.1835034	1
1	0.75
1	0.5
0.1835034	1
1	1
0.4226497	1
0.7958758	0.6666666
1	1
0.8333333	1
