0.8	0.7142857
0.7333333	0.8888889
0.6666666	0.5
0.7690599	0.625
0.7333333	0.9
0.8075499	0.6666666
0.6666666	0.5555556
0.6533194	0.7777778
0.7278345	0.8
0.8075499	0.7777778
0.7596251	0.6666666
0.8888889	0.7142857
0.7690599	0.625
0.6533194	0.6666666
0.6734014	0.625
0.8075499	0.7777778
0.7115501	0.6666666
0.6666666	0.7
0.6734014	0.625
0.6729388	0.6666666
0.8428652	0.8888889
0.6666666	0.8
0.7115501	0.625
0.7278345	0.7
0.8	0.875
0.6734014	0.7777778
0.7115501	0.625
0.8075499	0.625
0.7248394	0.625
0.6533194	0.8
0.8092143	0.7777778
0.8428652	0.7777778
0.8888889	0.875
0.7596251	0.6666666
0.7596251	0.7
0.6533194	0.8
0.6666666	0.5555556
0.8075499	0.8
0.8428652	0.5714285
0.8075499	0.4285714
0.7690599	0.8
0.7690599	0.7777778
0.6971465	0.625
0.7690599	0.875
0.8075499	0.75
0.7596251	0.6666666
0.8092143	0.8
0.8367007	0.875
0.6971465	0.6666666
0.7596251	0.5555556
0.6734014	0.5
0.7333333	0.8888889
0.8075499	0.6666666
0.7333333	0.9
0.8092143	0.7777778
0.6666666	0.6666666
0.8428652	0.75
0.8092143	0.9
0.6971465	0.6666666
0.7777778	0.6666666
0.7278345	0.8
0.7596251	0.6666666
0.8428652	0.75
0.8092143	0.7777778
0.8888889	1
0.7690599	0.8888889
0.8428652	0.875
0.7404113	0.8
0.8075499	0.625
0.7333333	0.7777778
0.8888889	0.875
0.7278345	0.7
0.8092143	0.75
0.8428652	0.9
0.8888889	0.875
0.6666666	0.7
0.8428652	0.875
0.8075499	0.6666666
0.8428652	0.875
0.7278345	0.8181818
0.6666666	0.6666666
0.7690599	0.875
0.6533194	0.6666666
0.6666666	0.7
0.6666666	0.5555556
0.7278345	0.375
0.7596251	0.5555556
0.7596251	0.8
0.7596251	0.6666666
0.7816049	0.7777778
0.8333333	1
0.7278345	0.5
0.8428652	0.75
0.8639172	0.75
0.8092143	0.6666666
0.8092143	0.7777778
0.7690599	0.875
0.7596251	0.5555556
0.8333333	0.875
0.6	0.7
