0.7777778	1
0.875	0.8571429
0.9166667	0.8571429
0.875	1
0.8333333	1
0.9166667	0.7142857
0.4226497	1
0.8333333	0.8
0.7958758	0.8
0.875	0.8571429
0.4226497	0.6
0.875	0.6666666
0.4226497	0.8
0.5917517	0.7142857
0.6150998	0.8
0.6857303	0.8333333
0.6150998	0.6666666
0.6857303	0.6666666
0.875	1
0.1339746	1
0.3333333	0.8
0.6857303	0.7142857
0.875	1
0.875	1
0.75	0.8
0.4226497	1
0.1339746	0.8
0.6464466	1
0.875	0.8571429
0.6666666	0.8
0.4226497	0.6
0.6666666	0.5
0.7278345	0.6666666
0.8333333	1
0.875	0.8571429
0.1835034	1
0.5285954	1
0.6150998	0.8571429
0.875	1
0.4226497	1
0.5917517	0.8571429
0.7278345	0.8333333
0.5917517	1
0.4226497	1
0.5917517	0.7142857
0.3333333	0.75
0.5917517	0.7142857
0.5917517	0.8571429
0.8333333	0.8333333
0.75	1
0.8333333	1
0.5917517	0.875
0.875	1
0.4226497	0.8
0.4226497	0.5
0.6938138	0.6666666
0.875	0.6666666
0.8333333	0.6666666
0.3333333	0.75
0.6464466	0.8571429
0.4226497	0.6666666
0.4226497	0.5
0.3333333	0.5
0.4226497	1
0.6150998	0.8333333
0.3333333	0.3333333
0.7278345	0.8333333
0.1339746	1
0.8888889	0.4
0.4226497	1
0.4226497	0.25
0.4226497	0.75
0.6464466	1
0.9166667	0.6666666
0.6150998	1
0.875	0.6
0.875	1
0.4226497	0.8571429
0.6666666	1
0.6857303	0.875
0.6464466	0.6666666
0.3333333	1
0.6938138	0.7142857
0.4226497	1
0.1835034	1
0.875	0.5
0.875	0.8571429
0.1339746	0.75
0.75	0.6666666
0.6150998	0.6
0.4556689	1
0.1339746	1
0.1339746	0.8
0.6857303	0.875
0.8333333	0.8
0.875	0.6666666
0.4226497	1
0.4226497	0.6666666
0.875	0.8333333
0.1339746	1
