0.8585786	0.75
0.8833576	0.875
0.5839832	1
0.7690599	1
0.6734014	1
0.9175214	0.7777778
0.7248394	0.8333333
0.8639172	0.8
0.7979695	0.8571429
0.8571429	1
0.7642977	1
0.9285714	0.8
0.8585786	0.7142857
0.6	1
0.6	1
0.6734014	0.25
0.8333333	0.4
0.8333333	0.8571429
0.7171572	0.75
0.9166667	1
0.8585786	0.5
0.6698073	0.8571429
0.7248394	0.8
0.6533194	0.2
0.8821489	0.75
0.8833576	0.6666666
0.5839832	1
0.9166667	1
0.8571429	0.8333333
0.9175214	0.7777778
0.7171572	0.8
0.5839832	0.6666666
0.7379259	0.7142857
0.9175214	0.8333333
0.7278345	1
0.5839832	0.6666666
0.7690599	0.6666666
0.5839832	0.3333333
0.4888455	1
0.6698073	0.8333333
0.8585786	0.3333333
0.6533194	0.8571429
0.8821489	1
0.6533194	0.5
0.9175214	0.7777778
0.5839832	1
0.5839832	0.25
0.8333333	0.8571429
0.8333333	0.8333333
0.6533194	0.6
0.8333333	1
0.9175214	0.7777778
0.8585786	0.5
0.8333333	1
0.8333333	1
0.8989847	0.75
0.8989847	0.75
0.7171572	1
0.7690599	1
0.6734014	1
0.8571429	0.6666666
0.8833576	0.7142857
0.6533194	0.875
0.903775	0.5714285
0.8639172	0.8333333
0.6533194	0.4
0.7278345	1
0.6698073	1
0.7171572	1
0.903775	0.8888889
0.6734014	0.8333333
0.6533194	0.8888889
0.6533194	0.6
0.9285714	1
0.9175214	0.5714285
0.570172	0.6
0.8571429	0.8571429
0.8333333	1
0.6533194	0.4
0.570172	0.8333333
0.8585786	0.3333333
0.8571429	0.6
0.7248394	1
0.5839832	0.8333333
0.8367007	0.6666666
0.8571429	0.8333333
0.6533194	0.5
0.7248394	1
0.8333333	1
0.8333333	1
0.5839832	0.8571429
0.7248394	1
0.7171572	0.8
0.8333333	1
0.570172	1
0.6734014	1
0.4758517	0.8571429
0.9166667	0.8
0.903775	0.6
0.7816049	1
