0.8571429	0.75
0.8333333	0.875
0.8	1
0.6394376	0.8888889
0.7171572	0.625
0.7979695	0.6
0.7642977	0.5
0.7642977	0.8888889
0.8333333	0.7142857
0.6533194	0.9
0.7642977	0.6666666
0.7	0.8888889
0.7642977	0.7777778
0.8639172	0.75
1	0.75
0.7525642	0.7
0.7171572	0.875
0.7979695	0.7
1	0.8888889
0.7979695	0.4444444
0.7642977	0.7
0.6734014	0.9
0.7248394	0.7777778
0.6220237	0.8888889
0.7278345	0.625
0.75	0.875
1	0.8888889
0.8350428	0.625
0.8571429	1
0.7142857	0.8
0.6734014	0.75
0.6535898	0.7
0.8367007	0.875
0.7171572	1
0.7642977	0.6666666
0.7142857	0.8
0.6220237	0.875
0.7248394	0.8888889
0.7642977	0.8181818
0.6850197	0.8888889
0.5237796	0.9
0.7171572	0.7142857
0.6031498	0.625
0.6031498	0.5
0.7278345	0.625
1	0.875
0.7642977	0.6666666
0.7642977	0.7
0.8333333	0.875
0.7278345	1
0.7278345	0.75
0.7690599	0.75
0.6698073	0.5714285
0.6535898	0.7777778
0.8333333	0.75
0.7642977	0.7
0.6	0.625
0.6535898	0.7
0.7979695	0.6
0.7642977	1
0.6850197	0.8888889
0.7278345	0.7777778
0.7642977	0.625
1	0.7142857
0.8639172	0.875
0.7642977	0.7777778
1	0.5714285
0.6	0.5
0.7171572	0.75
0.7113249	0.5555556
0.7642977	0.7777778
0.6698073	0.7777778
0.8333333	0.7142857
0.7642977	0.6666666
0.7642977	0.9090909
0.8571429	0.75
0.8367007	1
1	0.8571429
0.7642977	0.6666666
0.7278345	0.8888889
0.7979695	0.7272727
0.7642977	0.75
0.7278345	0.625
0.865313	0.8
0.8639172	1
0.6535898	0.625
0.7171572	0.875
0.6	1
0.7642977	0.7
0.7979695	0.7272727
0.8571429	0.75
0.7642977	0.75
0.7	0.875
0.8333333	0.875
0.6031498	0.5
0.8333333	0.875
1	0.5714285
0.7171572	0.8181818
0.7248394	0.7777778
0.6031498	0.8
