0.8114382	0.6
0.8333333	0.4
1	1
0.7642977	0.7142857
0.8666667	1
1	0.7142857
0.8333333	0.5714285
1	1
0.8888889	1
0.8428652	0.8
1	1
1	0.8333333
1	1
1	0.6
1	0.8
0.8888889	1
0.9333333	0.875
1	0.875
1	0.8571429
1	0.8
1	0.6666666
1	0.8571429
0.8075499	0.7
0.8666667	0.5
1	0.6
0.8888889	1
0.8428652	0.5
0.8333333	0.6666666
0.9333333	0.8571429
1	1
1	1
1	0.8571429
1	0.6
0.8888889	1
0.8333333	0.9
1	1
0.8666667	0.5714285
0.8888889	0.6666666
1	0.8333333
0.8333333	0.4
0.7642977	0.8
1	1
1	1
1	1
0.8888889	1
0.8888889	0.4
1	0.8
0.8114382	0.8571429
1	1
0.8114382	0.5
0.8888889	1
1	1
1	1
0.8114382	0.8181818
0.8888889	0.6
1	0.6
0.8333333	1
0.8666667	0.5
0.9166667	0.6
0.9333333	0.75
0.8333333	0.3333333
1	1
1	0.8
1	1
0.8114382	0.7
0.8114382	0.8181818
0.9166667	0.3333333
0.8666667	0.9
1	1
0.8666667	0.4285714
0.8333333	1
1	1
1	1
0.8114382	0.5714285
1	1
1	1
1	0.6
0.7642977	0.9
0.8114382	0.3333333
1	1
0.8114382	0.625
0.8666667	0.7142857
0.8428652	0.8
0.8333333	0.5
0.8888889	0.8
0.8888889	0.3333333
0.9333333	0.7142857
0.9166667	1
0.8114382	0.875
1	0.4
0.8333333	0.9
0.9333333	1
0.8114382	0.5555556
1	1
0.8428652	0.9
0.8666667	0.2857143
1	0.875
0.8333333	0.8333333
0.8333333	1
0.9333333	0.5
