0.8428652	0.8181818
0.8075499	0.7
0.8075499	0.4285714
0.6422291	0.7142857
0.8157984	0.75
0.7343354	0.75
0.5983402	0.875
0.6315969	0.5555556
0.8639172	0.7777778
0.7642977	0.6666666
0.6315969	0.5
0.7418011	0.7777778
0.7075982	0.5
0.6901613	0.875
0.7642977	0.7777778
0.7418011	0.875
0.6901613	0.8571429
0.96	0.8571429
0.8333333	0.8888889
0.7679206	0.7777778
0.8333333	0.5714285
0.6666666	0.75
0.6315969	0.9090909
0.7493699	0.5555556
0.8428652	0.8181818
0.8157984	0.7777778
0.6315969	0.5555556
0.8428652	0.5555556
0.7075982	0.75
0.7075982	0.7777778
0.7171572	0.8888889
0.6666666	0.75
0.7018576	0.7777778
0.8428652	0.5555556
0.7171572	0.8888889
0.6901613	0.8571429
0.6422291	0.75
0.7075982	0.4285714
0.6315969	0.5
0.8333333	0.7777778
0.8639172	0.8
0.8333333	0.75
0.6315969	0.7
0.8428652	0.5555556
0.6666666	0.75
0.8428652	0.7
0.7445635	0.6666666
0.7171572	0.8888889
0.7642977	0.7777778
0.6652836	0.625
0.8157984	0.625
0.7891815	0.875
0.7171572	0.625
0.7690599	0.9090909
0.6422291	0.7777778
0.6315969	0.5555556
0.7690599	0.8888889
0.7891815	0.5714285
0.7075982	0.5
0.7018576	0.7777778
0.8639172	0.4285714
0.7018576	0.8
0.6901613	1
0.7470177	0.875
0.6315969	0.1428571
0.5782837	0.7777778
0.7018576	0.7777778
0.6315969	0.8
0.7075982	0.8
0.7171572	0.9
0.8333333	0.875
0.7018576	0.9
0.8075499	0.6666666
0.7690599	0.625
0.7018576	0.7777778
0.7690599	0.6666666
0.6315969	0.625
0.6315969	0.6666666
0.8075499	0.5
0.6422291	0.875
0.8333333	0.75
0.6422291	0.5714285
0.6315969	0.7
0.7018576	0.625
0.6422291	0.9
0.7690599	0.8
0.7642977	0.75
0.7075982	0.9
0.7075982	0.9
0.6422291	1
0.7690599	0.2857143
0.8075499	0.8
0.6315969	0.7
0.6422291	0.5714285
0.7470177	0.875
0.7690599	0.6666666
0.6901613	0.8571429
0.7018576	0.7777778
0.8075499	0.7777778
0.7891815	0.7142857
