0.8666667	0.7142857
0.7171572	0.75
0.75	0.875
0.7690599	0.7777778
0.6150998	0.8571429
0.8845299	0.7142857
0.8	0.75
0.9	0.8333333
0.9	0.8333333
0.8	0.8333333
0.8	0.7142857
0.7171572	0.6666666
0.7113249	0.8888889
0.75	0.6666666
0.75	0.7142857
0.6666666	0.6
0.7113249	0.6666666
0.7113249	0.8888889
0.8666667	0.625
0.7113249	0.8888889
0.8845299	0.75
0.7690599	0.4285714
0.8666667	0.4285714
0.75	1
0.8666667	0.7142857
0.75	0.7142857
0.75	0.8571429
0.8	0.5714285
0.8666667	0.7777778
0.8845299	0.7142857
0.8	0.7142857
0.8	0.8333333
0.7113249	0.8571429
0.6150998	0.8571429
0.8	0.5
0.7690599	0.7777778
0.8	0.5714285
0.8666667	0.5714285
0.7113249	0.7142857
0.75	0.75
0.8666667	0.625
0.75	0.6666666
0.6150998	0.6666666
0.75	0.7142857
0.7113249	0.7142857
0.7113249	0.5714285
0.8	0.7142857
0.7690599	0.6666666
0.7113249	0.7142857
0.7171572	0.5714285
0.7690599	0.625
0.75	0.7142857
0.7690599	0.75
0.7113249	0.8571429
0.7690599	0.8571429
0.75	0.6666666
0.7690599	0.3333333
0.8666667	0.6666666
0.9	0.8333333
0.8367007	0.8571429
0.7690599	0.4285714
0.7113249	0.7142857
0.6150998	0.8571429
0.7690599	0.5714285
0.6150998	1
0.75	0.8571429
0.8	0.7142857
0.8333333	0.75
0.8	0.3333333
0.8367007	0.5
0.8	0.8571429
0.8845299	0.6666666
0.8666667	0.625
0.7113249	0.5
0.8666667	0.4285714
0.7690599	0.9
0.75	0.5714285
0.9	0.7142857
0.8666667	0.7777778
0.8666667	0.75
0.6150998	0.6666666
0.8	0.75
0.7113249	0.8888889
0.7690599	0.7142857
0.75	0.8333333
0.75	0.8571429
0.7278345	0.8
0.7690599	0.75
0.8666667	0.5714285
0.8367007	0.6666666
0.903775	0.625
0.8	0.5714285
0.6150998	0.6666666
0.8	0.8571429
0.9666666	0.7142857
0.75	0.6666666
0.8845299	0.7142857
0.8	0.8571429
0.8	0.8571429
0.8666667	0.4285714
