0.9333333	0.8888889
0.75	0.8
0.75	0.6666666
0.3066387	0.7142857
0.75	0.6
0.3942931	0.7142857
0.2062995	1
0.3700395	0.8
0.2062995	0.6666666
0.75	1
0.3066387	0.875
0.2062995	1
0.8	0.5
0.75	1
0.8	0.8888889
0.5	0.8571429
0.3066387	0.875
0.75	0.8333333
0.2062995	0.8
0.3066387	0.8571429
0.8	0.5
0.3066387	0.7142857
0.2062995	1
0.75	1
0.8	0.7142857
0.6666666	0.8333333
0.6464466	0.6
0.75	0.75
0.8	0.75
0.3942931	0.5714285
0.75	1
0.3066387	0.8571429
0.3942931	0.7142857
0.3066387	0.8571429
0.7113249	0.75
0.8367007	0.5
0.75	0.6666666
1	0.75
0.6464466	0.5
0.8	0.8333333
0.9	1
0.7113249	0.5
0.8	0.7142857
0.3333333	1
0.75	0.5
0.3066387	0.7142857
0.3942931	0.7142857
0.75	0.6
0.4496788	0.25
0.7278345	1
0.7113249	0.75
0.3942931	0.7142857
0.7113249	0.7777778
0.2062995	0.5
0.7958758	0.875
0.3700395	0.5
0.4496788	0.4
0.3333333	0.8333333
0.75	1
0.6666666	0.8333333
0.2062995	0.875
0.8367007	0.5
0.3066387	0.5
0.6464466	0.8333333
0.7113249	0.875
0.8367007	0.75
0.8	0.75
0.75	0.8571429
0.8	1
0.7113249	0.6666666
0.9	0.5714285
0.7113249	0.7142857
0.8	1
0.3066387	0.7142857
0.8	0.8
0.8	0.8571429
0.75	0.6
0.7958758	0.6666666
0.8	0.875
0.2062995	0.6666666
0.2062995	0.25
0.8	1
0.9	0.75
0.8	0.8333333
0.8	1
0.6666666	0.6
0.2062995	1
0.9	0.7142857
0.4496788	0.6666666
0.8	0.875
0.7690599	0.5
0.2062995	0.8333333
0.7113249	0.5714285
0.3333333	1
0.6666666	0.8333333
0.8	0.7142857
0.8	0.7142857
0.8	0.875
0.75	1
0.3066387	0.8571429
