0.7642977	0.8888889
0.6031498	0.4285714
0.7642977	0.875
0.6971465	0.375
0.75	0.5714285
0.8015749	0.5714285
0.5285954	0.5714285
0.6971465	0.6666666
0.7642977	1
0.75	0.7142857
0.6031498	0.7142857
0.8075499	0.7777778
0.8015749	0.7777778
0.4783051	0.4285714
0.6850197	0.6666666
0.5285954	0.5555556
0.6971465	0.5555556
0.6031498	0.5
0.3795967	0.625
0.6031498	0.625
0.5632098	0.625
0.5632098	0.7777778
0.6850197	0.6666666
0.5613086	0.6666666
0.7642977	0.7142857
0.7642977	0.75
0.5	0.625
0.7958758	0.75
0.6533194	0.625
0.5613086	0.5
0.7642977	0.625
0.75	0.7142857
0.5285954	0.5555556
0.7642977	0.8888889
0.6971465	0.8
0.4394023	0.625
0.6031498	0.6666666
0.5213757	0.5555556
0.8075499	0.6666666
0.8075499	0.7777778
0.5285954	0.8
0.7958758	0.7142857
0.5285954	0.4285714
0.7958758	0.875
0.6533194	0.625
0.6850197	0.9090909
0.8075499	0.5
0.75	0.7142857
0.7642977	0.75
0.5	0.5714285
0.8075499	0.7777778
0.5613086	0.625
0.6533194	0.7777778
0.7642977	0.75
0.7642977	0.5714285
0.8428652	0.5555556
0.5632098	0.625
0.6971465	0.5555556
0.5285954	0.5
0.5285954	0.5555556
0.7642977	0.7777778
0.6666666	1
0.7642977	0.7777778
0.9583333	0.8571429
0.4394023	0.8
0.5285954	0.5714285
0.7958758	0.8571429
0.5285954	0.7
0.8075499	0.2857143
0.5285954	0.5
0.7642977	0.5714285
0.7642977	0.4285714
0.6971465	0.5
0.6533194	0.6666666
0.6850197	0.6666666
0.6971465	0.7
0.7642977	0.625
0.7197012	0.6666666
0.6031498	0.6666666
0.6850197	0.5
0.8075499	0.5
0.7642977	0.875
0.7642977	0.8
0.7197012	0.7777778
0.7197012	0.5
0.7138214	0.5714285
0.8075499	0.625
0.75	0.7142857
0.8015749	0.625
0.6850197	0.6666666
0.7642977	1
0.75	0.875
0.6850197	0.5
0.6031498	0.7142857
0.75	0.875
0.7642977	0.75
0.6031498	0.5714285
0.7958758	0.7142857
0.5632098	0.7777778
0.7642977	0.7777778
