0.7418011	0.9
0.6837722	0.7
0.7958758	0.5
0.7418011	0.8
0.8539406	0.7777778
0.8539406	0.9
0.8069021	0.6
0.7418011	0.6666666
0.7958758	0.6666666
0.7470177	0.6666666
0.7470177	0.7
0.6901613	0.6
0.6626269	0.7272727
0.7567119	0.8181818
0.8666667	0.625
0.8069021	0.6
0.7972599	0.7272727
0.7322268	0.6
0.6901613	0.6
0.6837722	0.7
0.7874683	0.8
0.5579162	0.8181818
0.6626269	0.7
0.8367007	0.7777778
0.7470177	0.5555556
0.8114382	0.8888889
0.6901613	0.6
0.7891815	0.4444444
0.7418011	0.5
0.6934762	0.7
0.8069021	0.6363636
0.7445635	0.7
0.6901613	0.6
0.7958758	0.8
0.7567119	0.6
0.6901613	0.6
0.6901613	0.9166667
0.8967205	0.8888889
0.6901613	0.6
0.7690599	0.75
0.7567119	0.7777778
0.8367007	0.6666666
0.7113249	0.8888889
0.7470177	0.5555556
0.8539406	0.8888889
0.6837722	0.7
0.6837722	0.6666666
0.6934762	0.6666666
0.8069021	0.4444444
0.6901613	0.6
0.8967205	0.8888889
0.7958758	0.625
0.7763932	0.8
0.7934409	0.8
0.7418011	0.6666666
0.7642977	0.75
0.7586277	0.6666666
0.7958758	0.75
0.7470177	0.4444444
0.6901613	0.6
0.7567119	0.8
0.7958758	1
0.8367007	0.6666666
0.7690599	0.8888889
0.7958758	0.875
0.7418011	0.9090909
0.6901613	0.4444444
0.7958758	0.75
0.7586277	0.5555556
0.7418011	0.8
0.8211145	0.6666666
0.8114382	0.8888889
0.8539406	0.9
0.7418011	0.5
0.7934409	0.8
0.8211145	0.9
0.7958758	0.6666666
0.8211145	0.6666666
0.8069021	0.6363636
0.6491179	0.5555556
0.8539406	0.7777778
0.7113249	0.75
0.8539406	0.625
0.7418011	0.6666666
0.7445635	0.7272727
0.8539406	0.7777778
0.8967205	0.8888889
0.7567119	0.6666666
0.7958758	0.625
0.6837722	0.5
0.8367007	0.6666666
0.8069021	0.5
0.6934762	0.8181818
0.6901613	0.6
0.7934409	0.5555556
0.7958758	0.6666666
0.7958758	0.8
0.7113249	0.875
0.7567119	0.8
0.8367007	0.8
