0.5839832	0.6
0.7642977	0.6
0.8075499	0.7142857
0.2771184	0.7777778
0.6734014	1
0.6850197	0.5
0.9666666	0.8
0.7642977	0.8571429
0.4888455	0.3333333
0.6734014	0.6666666
0.8888889	0.4285714
0.8	0.7142857
0.6734014	0.8
0.5839832	0.8333333
0.8367007	0.7142857
0.7642977	0.6666666
0.4888455	0.5
0.5237796	0.7142857
0.6734014	1
0.8639172	0.5714285
0.6734014	0.8571429
0.6734014	0.75
0.5839832	0.6666666
0.6734014	0.7142857
0.8639172	0.5714285
0.8639172	0.7142857
0.6734014	1
0.8888889	0.625
0.8888889	0.625
0.8367007	0.8888889
0.4758517	0.7142857
0.7690599	0.8
0.6734014	0.7142857
0.6220237	0.8888889
0.2771184	0.8888889
0.5243171	0.5714285
0.8	0.7142857
0.8	0.7142857
0.7642977	0.7142857
0.4758517	0.8888889
0.6734014	0.7142857
0.2771184	0.7777778
0.6734014	0.6666666
0.6734014	0.6666666
0.3921314	0.8571429
0.4758517	0.7142857
0.8888889	0.7777778
0.8639172	0.75
0.7690599	0.6
0.8075499	0.6666666
0.7690599	1
0.7642977	0.6666666
0.6734014	0.6
0.4758517	0.5
0.2771184	0.75
0.6734014	0.6
0.8	0.7142857
0.8367007	0.7142857
0.2771184	0.625
0.8075499	0.7142857
0.4758517	0.7142857
0.2771184	0.7142857
0.7596251	0.2
0.7248394	0.7142857
0.8075499	0.6666666
0.8	0.875
0.7816049	0.4
0.8333333	0.75
0.8639172	0.7142857
0.8888889	0.5714285
0.8367007	0.875
0.7171572	0.6666666
0.8888889	0.625
0.3921314	0.6666666
0.8	0.7142857
0.7642977	1
0.8888889	0.625
0.6031498	0.4
0.6734014	0.8333333
0.5839832	0.8333333
0.8367007	0.8888889
0.4758517	0.5
0.2771184	0.5714285
0.2771184	0.75
0.6850197	0.5
0.6734014	1
0.2771184	0.875
0.5237796	0.8333333
0.2771184	0.625
0.7816049	0.4285714
0.8639172	0.75
0.2771184	0.5714285
0.8	0.8571429
0.6734014	1
0.7248394	0.6666666
0.6734014	0.8571429
0.8639172	0.625
0.2771184	0.7777778
0.570172	0.5
0.2771184	0.75
