0.6698073	1
0.7171572	1
0.8	0.75
0.8367007	0.625
0.6734014	0.7142857
0.6385592	0.6666666
0.5632098	0.625
0.8333333	0.625
0.8367007	0.5714285
0.6533194	0.5
0.3921314	0.5714285
0.8333333	0.75
0.7816049	0.625
0.6734014	0.7142857
0.8	0.875
0.5839832	0.625
0.3921314	0.6666666
0.6385592	0.75
0.5839832	0.7142857
0.7171572	0.8333333
0.8639172	0.8888889
0.6734014	1
0.6850197	0.5714285
0.5839832	0.6666666
0.7642977	0.875
0.7642977	1
0.7171572	1
0.3921314	1
0.6666666	1
0.6734014	0.5714285
0.7642977	0.5
0.7	0.8888889
0.8	0.5714285
0.6734014	0.5
0.8	0.7142857
0.4758517	0.5714285
0.5839832	0.75
0.8	0.75
0.4758517	0.3333333
0.7642977	0.8571429
0.3921314	0.7777778
0.8075499	0.7142857
0.7171572	0.8571429
0.7642977	0.875
0.6031498	0.7142857
0.8888889	0.6666666
0.8888889	0.625
0.8639172	0.5714285
0.8333333	0.75
0.7171572	1
0.6734014	0.5714285
0.9666666	0.8333333
0.8639172	0.5714285
0.6385592	0.5714285
0.8075499	0.8888889
0.8333333	0.8888889
0.8	0.5
0.64181	0.7777778
0.4758517	0.8888889
0.7816049	0.8888889
0.3921314	0.3333333
0.3921314	0.4285714
0.5839832	0.5714285
0.8075499	0.5714285
0.6734014	0.875
0.5839832	0.5714285
0.5839832	1
0.7171572	0.6666666
0.6734014	0.7142857
0.7596251	0.8888889
0.3921314	0.625
0.4888455	0.75
0.8888889	0.8
0.8	0.5714285
0.6220237	0.5
0.3921314	0.625
0.8333333	0.75
0.8888889	0.8
0.570172	0.75
0.8888889	0.6666666
0.6698073	0.6666666
0.6220237	0.875
0.6220237	0.75
0.8367007	0.8888889
0.6666666	1
0.8	1
0.8639172	0.7777778
0.4888455	0.625
0.7642977	0.8571429
0.8075499	0.8888889
0.5839832	0.75
0.5839832	0.75
0.6850197	0.7142857
0.8888889	0.6666666
0.8367007	0.625
0.6734014	0.4285714
0.3921314	0.6666666
0.6850197	1
0.6734014	0.5714285
0.7642977	0.75
