0.6850197	0.7777778
0.8428652	0.9
0.7278345	0.7
0.8333333	0.7142857
0.755051	1
0.6	0.5
0.95	1
0.6734014	0.8888889
0.8639172	0.875
0.6698073	0.625
0.7171572	0.625
0.6734014	0.7777778
0.6	0.6666666
0.7278345	0.6666666
0.7816049	0.8888889
0.7171572	0.625
0.7171572	0.875
0.6734014	0.8888889
0.7642977	0.625
0.7278345	0.6666666
0.6	0.8
0.6734014	0.8888889
0.7171572	0.75
0.8639172	0.875
0.6533194	0.625
0.6734014	0.9
0.6	0.6666666
0.7816049	1
0.6734014	0.625
0.6533194	0.8181818
0.5632098	0.4444444
0.7248394	0.8
0.6	0.8
0.8	1
0.7248394	0.7
0.6734014	0.9
0.7171572	0.8888889
0.7690599	0.75
0.6698073	0.9
0.8428652	0.625
0.7278345	0.625
0.6533194	0.5555556
0.8333333	0.5714285
0.6698073	0.9
0.7642977	0.8888889
0.7816049	0.9
0.7690599	0.5714285
0.7171572	0.7777778
0.7690599	0.5714285
0.5632098	0.6666666
0.6734014	0.7777778
0.7958758	0.75
0.7248394	0.375
0.75	0.625
0.7171572	1
0.6666666	0.6666666
0.6734014	0.75
0.7642977	0.6666666
0.7816049	0.625
0.7248394	0.8
0.8	0.875
0.7248394	0.375
0.7248394	0.375
0.6666666	0.8
0.6734014	0.75
0.8075499	0.7777778
0.7171572	0.625
0.7642977	0.6666666
0.6	0.8
0.7171572	1
0.7278345	0.7777778
0.7171572	1
0.75	0.9
0.7171572	1
0.7248394	0.7
0.7028452	0.8181818
0.7333333	0.6666666
0.7642977	0.6666666
0.6698073	0.7777778
0.7816049	0.625
0.8639172	0.875
0.7248394	0.6666666
0.7642977	0.7777778
0.95	0.8571429
0.7278345	0.5
0.6031498	0.7777778
0.7248394	0.6666666
0.8333333	0.75
0.6666666	0.5
0.8075499	0.75
0.6698073	0.75
0.7248394	0.5555556
0.7278345	0.6666666
0.7278345	0.6666666
0.755051	0.875
0.6734014	0.8888889
0.8075499	0.75
0.7816049	0.8888889
0.7816049	0.75
0.7248394	0.75
