0.95	0.8333333
0.5579162	0.2857143
0.9166667	0.875
0.9	0.75
0.9	0.8571429
0.7113249	0.7777778
1	0.6666666
0.875	0.8571429
0.8367007	0.8888889
0.8888889	0.625
0.9166667	0.875
0.9	1
0.8333333	0.75
0.8	0.5714285
0.8333333	0.4285714
1	0.8571429
0.8333333	0.625
0.6535898	0.5714285
0.7565677	0.7
0.9	1
0.7565677	0.7
0.5945199	0.6363636
0.9	0.8571429
0.5275296	1
1	0.8571429
0.9	0.75
0.4430093	0.5714285
0.5237796	0.8888889
0.875	0.8571429
0.8821489	0.875
0.9	1
0.75	0.6666666
0.7171572	0.8
0.5579162	0.8888889
0.8	0.5
1	1
0.6	0.6666666
0.6535898	0.875
0.8	0.875
0.6220237	0.4285714
0.755051	0.5
0.6315969	0.7
0.9	0.5714285
0.9166667	0.6666666
0.9	0.875
0.8	0.8571429
0.4473953	0.75
0.9	0.5714285
0.4473953	0.5714285
0.9	0.5
0.8666667	0.75
0.9	0.6666666
0.755051	0.7142857
0.8585786	0.8571429
1	0.8333333
0.4473953	0.875
1	0.8333333
0.875	1
0.8367007	0.75
1	0.8333333
0.5579162	0.8
0.875	0.8333333
1	0.8333333
0.9166667	0.8571429
0.7171572	0.6666666
0.755051	0.875
0.8	1
0.8	0.5714285
0.8666667	0.75
0.6535898	0.7142857
0.9	0.8333333
0.6535898	0.8888889
0.9	0.8571429
1	1
0.7171572	0.625
0.7565677	0.7
0.9166667	1
0.5579162	0.75
0.9	1
0.5579162	0.9
0.8333333	0.8888889
1	0.8333333
0.9166667	0.7142857
0.8888889	0.7777778
1	0.8571429
0.5358411	0.2857143
0.4473953	0.5714285
0.4430093	0.6666666
1	0.8571429
0.8	0.75
0.8	0.7142857
0.4591564	0.5714285
0.4473953	0.5714285
1	1
0.9	0.6666666
0.9166667	1
0.8	0.8888889
0.8	0.7142857
0.6535898	0.7142857
0.9	0.7142857
