0.6220237	0.625
0.7958758	0.8571429
0.8585786	0.7142857
0.7958758	0.8333333
0.8585786	1
0.8821489	0.875
0.8333333	0.8333333
0.75	0.8888889
1	0.7142857
1	0.6666666
0.8585786	1
0.625	0.8333333
1	1
0.5237796	0.7142857
0.8821489	0.75
1	0.8
0.8585786	0.875
0.6698073	0.5
0.8	0.8333333
0.7171572	0.875
0.5872591	0.4285714
0.8821489	0.5
0.8585786	0.75
0.4047246	0.7142857
0.8585786	0.875
0.7113249	0.7142857
0.8821489	0.7777778
0.8821489	0.8571429
0.8585786	0.7142857
0.625	0.8333333
0.75	1
1	0.8333333
0.8585786	0.6666666
0.8639172	0.7142857
0.8333333	0.8571429
1	0.8571429
0.8585786	0.8571429
1	0.8571429
0.8	0.8333333
1	0.875
0.2928932	0.75
0.6365759	0.5714285
0.5839832	0.875
0.8639172	0.8571429
0.6220237	0.5714285
0.8571429	0.6666666
0.5872591	0.625
1	0.6666666
0.5872591	0.8888889
0.75	0.6666666
1	0.8333333
0.625	0.875
0.8821489	0.8888889
0.8232233	0.8571429
0.8585786	0.8571429
0.625	0.4
1	0.8333333
0.6698073	0.625
1	0.7142857
0.8232233	0.6666666
0.6698073	0.2857143
0.625	1
1	0.5
0.8585786	0.75
0.5275296	0.5
0.625	0.8333333
0.4758517	0.7142857
0.1591036	0.75
0.5872591	0.6666666
0.2928932	0.8571429
0.8571429	0.8571429
0.8232233	0.8333333
0.8821489	0.875
0.7171572	0.7142857
0.5872591	0.7777778
0.75	0.75
0.6698073	0.4285714
0.6464466	0.875
0.6698073	0.625
0.7958758	0.6666666
0.625	0.5
0.8333333	0.8571429
0.6698073	0.6666666
0.8585786	0.75
0.5237796	0.8571429
0.5872591	0.625
0.7	0.75
1	1
0.9166667	0.4
0.8585786	0.8888889
0.7	0.7142857
0.4047246	1
1	0.6
0.4047246	0.5
0.4047246	0.8571429
0.7958758	0.5714285
0.6698073	0.625
0.8367007	0.5
0.8585786	0.875
0.7171572	0.5
