0.5285954	1
0.5872591	0.7142857
0.5285954	0.8
0.6464466	0.75
0.875	0.75
0.5613974	0.6666666
0.75	0.6666666
0.5	0.8
1	0.6666666
0.5275296	0.6666666
0.7470177	0.6666666
0.6666666	0.8
0.3066387	1
0.6666666	0.8571429
0.479979	0.6
0.4047246	0.8
0.3066387	0.6666666
0.3942931	0.8571429
1	0.6666666
0.5	0.75
0.5285954	1
0.7113249	0.8
0.5285954	0.6
0.6666666	1
1	0.6666666
0.5285954	1
0.5285954	0.8333333
0.4151965	0.6666666
0.6734014	0.8333333
1	1
0.75	0.75
0.7470177	1
0.5285954	1
0.4556689	0.75
1	0.6666666
0.6464466	0.3333333
1	1
0.7171572	1
0.5	1
0.7171572	1
0.4556689	0.75
0.3066387	0.5
0.5285954	0.8333333
0.75	0.75
0.5285954	0.8
0.4556689	0.75
0.6518809	0.8571429
0.3942931	0.75
0.479979	0.75
0.6464466	1
0.5285954	0.8
0.875	0.3333333
0.6491179	0.6666666
0.5917517	1
0.625	0.6666666
0.5285954	0.8
0.5	0.3333333
0.5	0.8
0.875	0.75
0.7567119	0.7777778
0.5613974	1
1	1
0.5285954	0.3333333
0.8333333	0.6666666
0.5917517	0.8
0.6464466	0.5
0.875	0.6666666
0.5275296	0.8571429
0.7171572	0.8571429
0.6464466	1
0.875	1
0.7470177	0.8571429
0.5872591	0.6
0.7470177	0.875
1	1
0.5872591	0.6
0.5285954	0.8
0.7470177	0.8571429
0.6666666	1
0	0.6
1	0.6666666
1	0.6666666
0.479979	0.6
1	0.6666666
0.5	0.75
0.5	0.75
0.6666666	0.8333333
0.5192502	0.8571429
0.7113249	0.8
1	1
0.6168453	0.7142857
0.6150998	0.75
0.5275296	0.8571429
0.6958899	0.7142857
0.5	0.5
0.5613974	0.6666666
0.25	0.875
0.5285954	0.75
0.6666666	0.6666666
0.5285954	0.8333333
