0.7642977	0.5714285
0.6359838	0.7272727
0.5151577	0.7
0.7278345	0.6666666
0.7248394	0.7142857
0.8092143	0.8571429
0.7667152	0.625
0.7958758	0.875
0.8250364	0.625
0.7642977	0.8333333
0.8350428	0.875
0.6612448	0.6666666
0.7248394	0.7142857
0.7113249	0.7142857
0.8350428	0.75
1	0.8333333
0.7958758	0.75
0.8833576	1
0.8833576	1
0.6850197	0.8571429
0.7642977	0.75
1	0.8333333
0.7596251	0.7142857
0.8350428	0.875
0.6666666	0.8571429
0.9166667	0.6666666
0.8333333	0.8333333
0.8075499	0.7142857
0.6256084	0.625
0.7596251	0.7142857
1	1
0.7248394	0.75
0.8092143	0.75
0.7248394	0.625
1	1
0.8350428	0.875
0.8833576	0.8571429
0.6971465	0.9
0.7354332	0.5
1	1
0.952381	0.8571429
0.7679206	0.75
0.7278345	0.8571429
0.5740379	0.75
0.7642977	0.6666666
0.952381	0.8571429
0.6971465	0.7142857
0.7679206	0.7777778
0.7028452	0.625
0.7979695	0.75
0.7958758	0.8571429
0.6035976	0.75
0.7979695	0.5714285
1	1
0.7667152	0.4285714
0.8833576	0.8571429
0.8333333	1
0.6533194	0.75
0.6031498	0.8571429
0.7642977	0.625
0.6522034	0.75
0.7642977	0.6666666
0.7525642	0.5714285
1	0.8333333
0.6359838	0.7777778
0.7641481	0.4285714
0.5632098	0.625
0.6035976	0.7777778
1	1
0.8833576	0.6666666
0.7028452	0.875
0.9166667	0.8333333
0.7113249	0.7142857
0.952381	0.8571429
0.8333333	0.8333333
0.7958758	0.6666666
0.8350428	0.875
0.5151577	0.7
0.7113249	0.8888889
0.8333333	1
0.7958758	0.7142857
0.9444444	0.8333333
1	0.8333333
0.9444444	1
0.7958758	0.8888889
0.7642977	0.7777778
0.5971499	0.375
0.8075499	0.4285714
0.6031498	0.8571429
0.7958758	0.7142857
0.8333333	0.8333333
0.8350428	0.7142857
0.7641481	0.4285714
1	1
0.6763388	0.875
0.6612448	0.625
0.7248394	0.875
0.9166667	1
0.7642977	0.6666666
0.7891815	0.625
