0.5901412	0.625
0.8187699	0.8571429
0.6533194	0.8888889
0.7123152	0.8
0.8545214	0.7142857
0.6533194	0.75
0.8005305	0.5555556
0.6533194	0.5
0.8187699	0.8571429
0.6533194	0.625
0.8075499	0.5
0.6533194	0.75
0.7925434	0.7142857
0.6533194	0.5555556
0.8545214	0.8571429
0.8075499	0.2857143
0.5	0.75
0.6533194	0.7777778
0.7716644	0.75
0.8075499	0.625
0.6533194	0.75
0.7123152	0.6666666
0.6533194	0.5
0.7925434	0.8571429
0.8639172	0.7142857
0.6533194	0.4285714
0.5850867	0.625
0.6533194	0.5714285
0.738621	0.7142857
0.5901412	0.7777778
0.7123152	0.8
0.7716644	0.7142857
0.738621	0.5
0.8545214	0.75
0.6533194	0.5
0.8740119	0.6666666
0.8561576	0.75
0.8187699	0.7777778
0.8545214	0.8571429
0.8740119	0.8333333
0.8971311	0.8333333
0.8545214	0.5714285
0.7716644	0.9
0.7123152	0.6666666
0.7716644	0.7777778
0.7123152	0.9
0.6533194	0.9
0.6533194	0.7777778
0.6533194	0.875
0.7716644	0.75
0.6533194	0.7777778
0.8428652	0.5714285
0.5850867	0.6666666
0.5901412	0.4285714
0.6971465	0.7777778
0.6971465	0.7777778
0.6706831	0.75
0.6533194	0.2857143
0.6533194	0.75
0.8545214	0.7142857
0.7716644	0.75
0.7123152	0.7142857
0.5632098	0.7142857
0.6533194	0.75
0.8545214	0.5714285
0.6533194	0.75
0.7925434	0.7142857
0.8971311	0.6666666
0.7716644	0.5714285
0.6971465	0.75
0.6971465	0.5714285
0.6533194	0.75
0.6230263	0.5714285
0.8545214	0.875
0.7716644	0.75
0.7123152	0.4285714
0.7716644	0.875
0.6533194	0.7777778
0.6533194	0.625
0.6533194	0.75
0.512593	0.375
0.8639172	1
0.6533194	0.625
0.5464167	0.75
0.7123152	0.9090909
0.5901412	0.625
0.7123152	0.7777778
0.5	0.5714285
0.6533194	0.625
0.5632098	0.8571429
0.6533194	0.625
0.7123152	0.6666666
0.8075499	0.7142857
0.7123152	0.8
0.7716644	0.9
0.5	1
0.7716644	0.7142857
0.5	0.75
0.7278345	0.875
0.5	0.4285714
