0.8833576	0.5
0.95	1
1	0.875
1	1
0.95	0.875
0.6734014	1
1	0.8888889
0.952381	0.625
0.8845299	0.7142857
1	0.8571429
1	1
0.7248394	0.7
0.9047619	0.375
0.9444444	0.8888889
0.7379259	0.875
1	0.8888889
0.6734014	0.875
0.9333333	0.7777778
0.7300169	0.7
0.9047619	0.5555556
0.7113249	0.8571429
0.9333333	0.8571429
0.8833576	0.8333333
0.6698073	0.7777778
0.9333333	0.625
0.6734014	1
0.9333333	0.875
1	0.75
0.95	0.7142857
0.9175214	0.7777778
1	1
1	1
1	1
0.7300169	0.5555556
0.7113249	0.8571429
0.9333333	0.8571429
1	1
1	0.875
1	1
1	0.5714285
1	0.5714285
1	0.875
0.8367007	0.8888889
1	1
0.9444444	0.7777778
1	1
1	0.875
0.903775	0.8888889
0.8833576	0.8181818
0.952381	0.7777778
0.9333333	1
1	1
0.9444444	1
1	0.8571429
1	1
0.9333333	0.625
0.7667152	0.625
0.7667152	0.4285714
0.95	0.7142857
0.8639172	0.8888889
0.7300169	0.6
0.952381	0.7777778
0.7667152	0.5
1	0.875
0.7300169	0.5
0.9047619	0.9
1	0.875
0.8833576	0.5
1	1
0.95	0.7142857
0.7641481	0.6666666
1	0.8571429
0.9333333	1
0.952381	0.5714285
0.95	0.7142857
1	1
0.8845299	0.375
1	0.8571429
0.9333333	0.875
1	0.875
0.9333333	0.8571429
0.9642857	0.75
0.7248394	0.8
0.8571429	0.7272727
0.6698073	0.75
1	0.5714285
1	1
0.952381	0.4285714
1	1
0.95	0.7142857
1	0.875
0.8639172	0.75
0.7300169	0.7
1	0.875
0.9047619	0.7
0.7300169	0.6
0.8571429	0.6666666
1	1
1	1
0.95	0.875
