0.9166667	0.5
0.8639172	0.5
0.8639172	0.875
0.7	0.8
0.4047246	1
0.6220237	0.5
0.8333333	0.8
0.95	1
0.9	1
0.9166667	0.8
0.625	0.6
0.2174577	0.8
0.6938138	1
0.6464466	0.5
0.8075499	0.6666666
0.5275296	0.75
0.4047246	0.6
0.7113249	0.25
0.7171572	0.6
0.5237796	1
0.8639172	0.7777778
0.8	0.6666666
0.4047246	0.8333333
0.4047246	0.6666666
0.1591036	0.8333333
0.7023623	0.6
0.8333333	0.875
0.7690599	0.8571429
0.4047246	0.8333333
0.8367007	0.5714285
0.8075499	0.875
0.9166667	0.8333333
0.5237796	0.7142857
0.9166667	1
0.75	0.875
0.4047246	0.5
0.6220237	1
0.9	0.5
0.8367007	0.875
0.7399895	0.6
0.4047246	0.8
0.4047246	1
0.7171572	0.4
0.4047246	0.8
0.7171572	0
0.8639172	0.7142857
0.2928932	0.8
0.6464466	0.3333333
0.6464466	0.8
0.8	0.75
0.8333333	0.8
0.5237796	0.8333333
0.8367007	0.5714285
0.8639172	0.5
0.625	0.75
0.6464466	1
0.4047246	1
0.8	1
0.6464466	1
0.625	0.75
0.8639172	0.75
0.8	1
0.9166667	0.75
0.75	1
0.4047246	0.8333333
0.8333333	0.7142857
0.4047246	1
0.6464466	1
0.755051	1
0.4047246	0.8333333
0.6464466	1
0.4047246	0.6
0.8	1
0.9166667	0.6
0.4047246	0.8333333
0.6938138	0.6666666
0.7171572	0.8571429
0.8	0.875
0.9	0.8
0.8639172	0.5714285
0.8333333	0.6666666
0.7171572	0.6
0.625	0.75
0.5237796	1
0.7171572	0.8
0.8075499	0.8571429
0.625	0.5
0.4047246	1
0.75	1
0.8	0.8
0.8	1
0.5237796	0.875
0.5237796	0.6
0.7171572	0.5
0.8	0.8571429
0.7171572	0.8
0.9166667	0.5
0.7113249	0.6666666
0.8333333	0.8
0.4053965	0.6
