0.8	1
0.8	0.875
0.3333333	0.8333333
0.5	0.8571429
0.8367007	0.8571429
0.9333333	1
0.9	0.8571429
0.6535898	0.8333333
0.9	0.875
0.6	0.5714285
0.8	0.8
0.9333333	0.7142857
0.9333333	0.6666666
0.875	0.8571429
0.9333333	0.8888889
0.6	1
0.9333333	0.7142857
0.6	0.875
0.6	0.4285714
0.9	0.8333333
0.5	0.8571429
0.4226497	1
0.3333333	0.8333333
0.6	0.8888889
0.5	1
0.8	0.8333333
0.9	0.6666666
0.6464466	1
0.8	0.8
0.5285954	0.8
0.5	0.875
0.8	0.875
0.9333333	0.7142857
0.875	1
0.9	0.6666666
0.9333333	0.875
0.9	0.8333333
0.9333333	0.8888889
0.875	0.6666666
0.5	0.4
0.4226497	0.8
0.6	0.875
0.8	0.6666666
0.9	0.8333333
0.3333333	0.6666666
0.9	0.875
0.8585786	0.6666666
0.9	1
0.8	0.8571429
0.5285954	1
0.6	0.8888889
0.875	0.8571429
0.5	0.6666666
0.3333333	1
0.5285954	0.8
0.8333333	1
0.8	0.6666666
0.8	0.8571429
0.6535898	0.875
0.8	0.8
0.6	0.7142857
0.755051	0.875
0.5	1
0.8367007	0.5714285
0.9333333	0.75
0.8	0.6
0.875	1
0.875	0.4
0.6	0.875
0.5285954	0.8
0.3333333	1
0.5	0.6666666
0.9333333	0.75
0.5	0.6
0.9333333	0.875
0.3333333	0.8571429
0.9	0.5
0.875	0.6
0.9333333	0.75
0.3333333	1
0.6	0.7142857
0.5	0.7142857
0.7171572	0.7142857
0.6464466	1
0.9333333	0.6666666
0.9333333	0.875
0.875	0.8571429
0.755051	0.5714285
0.9	0.8571429
0.875	1
0.6	1
0.9	0.8333333
0.4226497	0.6
0.75	0.6
0.9	0.875
0.6	0.5714285
0.875	0.8571429
0.5	0.8571429
0.6	0.5
0.875	0.8571429
