0.9166667	0.9
0.9	1
0.9166667	0.7777778
0.8010747	0.8333333
0.8386796	0.5454545
0.9166667	0.75
0.8087335	0.7
0.8	0.7777778
0.7642977	0.875
1	1
0.8087335	0.6363636
0.8313135	0.4444444
0.8333333	0.9
0.9166667	0.7777778
1	1
0.875	0.875
1	1
0.8386796	0.4
0.8262228	0.6
0.75	0.8888889
0.875	1
0.9	0.875
1	1
1	0.875
0.8313135	0.4444444
0.6734014	0.7777778
0.7322268	0.5
0.7567119	0.625
0.9	0.8888889
1	1
0.8	0.8888889
0.6734014	0.625
1	1
0.8117928	0.7
0.6734014	0.9090909
0.7958758	1
0.9166667	0.7777778
0.9166667	0.9
0.9166667	0.7777778
0.8313135	0.4444444
0.8313135	0.4
0.8456966	0.7777778
0.8313135	0.5
0.8390851	0.7777778
0.75	1
1	1
0.8386796	0.5
0.8594279	0.8181818
0.8262228	0.4444444
0.75	1
0.9	0.875
0.9	0.75
0.7667152	0.7
0.9166667	0.625
0.7690599	0.9
0.7958758	0.8888889
1	0.875
0.8594279	0.8
0.8367007	0.8888889
0.8888889	0.8
0.8228902	0.6666666
0.8317609	0.5
0.8333333	0.5
0.9	0.75
0.8317609	0.6666666
0.7690599	0.75
0.7690599	0.7777778
0.8317609	0.4
0.8313135	0.4444444
0.7567119	0.7777778
0.75	0.875
0.9166667	0.7777778
0.8367007	0.8888889
0.6734014	0.5555556
0.7690599	0.7777778
0.8386796	0.6363636
0.8333333	0.6666666
0.7690599	0.7777778
0.8087335	0.6363636
0.9	0.75
0.8367007	0.8888889
0.8782839	0.6666666
0.8153342	0.5
0.9	1
0.7958758	0.75
0.8888889	0.5555556
0.8075499	0.6666666
0.8313135	0.5
0.7768557	0.9090909
0.7690599	0.9
0.875	0.875
0.8765573	0.4444444
0.7322268	0.8181818
0.875	0.875
0.875	1
0.875	0.875
1	1
0.8782839	0.7777778
0.8087335	0.8333333
1	0.875
