0.4496788	0.8
0.75	0.8333333
0.5872591	0.8571429
0.5669873	1
0.7958758	0.8571429
0.75	0.8333333
0.75	0.8333333
0.5285954	0.8
0.4496788	1
0.5285954	0.5
0.3066387	0.8
0.6938138	1
0.7958758	1
0.4496788	0.5
0.5669873	0.8333333
0.4556689	0.3333333
0.4226497	0.8
0.5	0.4
0.5669873	0.8571429
0.4556689	1
0.5	1
0.5669873	0.75
0.5669873	0.8
0.8333333	0.875
0.7958758	0.8571429
0.6938138	0.875
0.75	0.6
0.5917517	0.75
0.5285954	1
0.8333333	0.7142857
0.75	0.8
0.7113249	0.8333333
0.5	0.3333333
0.6938138	0.875
0.479979	0.6666666
0.6464466	0.6
0.625	0.6666666
0.8333333	0.8571429
0.3700395	0.6666666
0.5192502	0.6666666
0.3066387	0.8
0.5669873	0.8
0.3333333	0.75
0.5285954	0.75
0.5	0.75
0.5669873	0.6
0.75	0.8333333
0.8333333	0.7142857
0.4556689	1
0.5632098	0.8571429
0.75	0.8571429
0.4226497	1
0.5	0.3333333
0.8333333	0.5714285
0.7958758	0.6
0.6464466	0.5
0.7113249	0.8333333
0.3333333	0.75
0.7958758	0.6666666
0.5192502	0.6666666
0.4226497	0.75
0.09143972	0.6
0.5285954	0.8
0.8888889	1
0.6938138	0.8571429
0.4556689	0.75
0.75	0.8333333
0.75	0.8
0.5285954	0.8
0.4496788	0.6
0.5669873	0.8571429
0.7113249	0.6
0.6184286	0.6666666
0.4226497	1
0.75	1
0.479979	0.6666666
0.7278345	0.8571429
0.75	0.5
0.3333333	1
0.75	0.6
0.4226497	0.6
0.2062995	0.75
0.5285954	1
0	0.8
0.6938138	0.7142857
0.2062995	0.5
0.6394376	0.8571429
0.7958758	0.8571429
0.3333333	0.75
0.5285954	1
0.5192502	0.5
0.5285954	0.5
0.7958758	1
0.4591564	0.7142857
0.2062995	0.75
0.5669873	0.5
0.75	0.5
0.3333333	0.75
0.8333333	0.6666666
0.7958758	0.7142857
