0.5237796	0.6666666
0.6365759	0.875
0.7171572	0.6666666
0.6365759	0.8888889
0.6220237	0.75
0.6698073	0.5714285
0.5237796	0.8333333
0.6220237	0.875
0.7	0.8
0.5839832	0.7142857
0.6220237	1
0.5237796	1
0.4	1
0.570172	0.8888889
0.5237796	0.8333333
0.7	0.8571429
0.8585786	1
0.6220237	0.8571429
0.5839832	0.8888889
0.5839832	0.8571429
0.8	1
0.5237796	0.8571429
0.7	0.8571429
0.7	0.875
0.4507287	0.875
0.5237796	0.6666666
0.6365759	0.8888889
0.6220237	0.875
0.6220237	0.6666666
0.5237796	1
0.7	0.8333333
0.6698073	1
0.7	0.8571429
0.6220237	0.8571429
0.6	0.25
0.8	0.6
0.6698073	0.8
0.5839832	0.875
0.7	0.6666666
0.7379259	0.8571429
0.8585786	0.8333333
0.5237796	0.8571429
0.7	1
0.5839832	0.875
0.6220237	0.7142857
0.6698073	0.5
0.6365759	0.7142857
0.8114382	0.875
0.6220237	1
0.8367007	1
0.6365759	0.7142857
0.8585786	0.8
0.5839832	0.5
0.8	1
0.6698073	0.875
0.6365759	0.5
0.6220237	0.5
0.7	0.7142857
0.8585786	1
0.8585786	0.6
0.5237796	1
0.6220237	0.75
0.3921314	0.8571429
0.7115501	1
0.6220237	1
0.5237796	0.6666666
0.6365759	0.7142857
0.7	1
0.7	0.8333333
0.6698073	1
0.8	0.6666666
0.7690599	0.7142857
0.6220237	0.875
0.8585786	0.8333333
0.7	0.5
0.6365759	0.625
0.5237796	1
0.6365759	0.8888889
0.8367007	1
0.6220237	1
0.5237796	1
0.8367007	1
0.5839832	0.7142857
0.6698073	0.8
0.8	1
0.8	0.8333333
0.4	0.8571429
0.8585786	0.8333333
0.6	0.25
0.5237796	0.8571429
0.6220237	0.8571429
0.6	0.6
0.4888455	0.75
0.6220237	0.8571429
0.7690599	0.7142857
0.7	0.5
0.5839832	1
0.6698073	1
0.5237796	0.8571429
0.7690599	0.875
