0.5285954	1
0.7278345	0.6666666
0.875	1
0.6666666	0.6666666
0.6666666	0.75
0.6666666	0.6666666
0.6666666	1
0.6857303	1
0.5285954	0.75
0.5	1
0.6666666	1
0.6150998	0.6666666
0.5285954	0.8
0.5285954	0.6
0.3333333	0.5
0.6857303	0.8333333
0.75	1
0.75	1
0.5285954	0.5
0.75	1
0.6857303	0.8571429
0.75	0.3333333
0.6857303	0.8333333
0.6150998	1
0	1
0.6150998	0.5
0.7958758	0.6
0.75	0.5
0.75	0.6
0.875	0.75
0.6857303	0.8333333
0.7113249	0.7142857
0.75	0.5
0.5285954	0.75
0.7113249	0.6
0.6666666	1
0.2928932	1
0.4226497	0.6
0.6150998	0.8
0.6666666	1
1	1
0.875	0.6666666
0.5285954	1
0.6666666	0.3333333
0.75	0.8333333
0.6666666	1
0.5285954	0.8
0.6666666	0.5
0.75	1
0.75	1
0.75	0.6666666
0.6666666	0.75
0.3333333	0.8
0.5285954	0.5
0.5285954	0.75
0.6666666	1
0.6666666	0.5
0.5285954	0.8333333
0.2928932	1
0.5285954	0.5
0.5285954	0.8
0.6666666	0.8
0.5285954	1
0.875	1
0.5285954	0.8
0.75	1
0.6150998	0.6
0.75	0.8
0.6857303	0.6666666
0.875	0.75
0.875	0.8
0.6150998	0.8333333
0.75	0.75
0	1
0.5285954	0.8
0.75	0.6666666
0.6666666	1
1	1
0.75	1
0.6857303	0.8571429
0.6857303	0.6
0.6666666	0.5
0.875	0.6666666
0.6666666	1
0.5285954	0.6
0.6857303	0.8333333
0.75	1
0	1
0.7278345	0.5
0.875	1
0.75	1
0.5285954	1
0.6666666	0.3333333
0.6666666	0.5
0.6666666	0.75
0.7278345	0.8
0.6150998	0.6
0.75	1
0.6666666	0.5
0.6666666	1
